# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              1812500
# River:                 SENEGAL
# Station:               BAKEL
# Country:               SN
# Latitude (dec. °):       14.900000
# Longitude (de. °):      -12.450000
# Catchment area (km²):   218000.000
# Altitude (m.a.s.l):          11.00
# Next d/s station:      1812300
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1904 - 1989
# No. of years:          86
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1904;  -999.000;00;  -999.000;  -999.000;00;   8
1905;  -999.000;00;  -999.000;  -999.000;00;   9
1906;    30.000;04;  1442.400;  5831.000;08;  10
1907;  -999.000;00;  -999.000;  -999.000;00;   8
1908;  -999.000;00;  -999.000;  -999.000;00;   9
1909;  -999.000;00;  -999.000;  -999.000;00;   9
1910;  -999.000;00;  -999.000;  -999.000;00;   8
1911;  -999.000;00;  -999.000;  -999.000;00;   9
1912;  -999.000;00;  -999.000;  -999.000;00;   8
1913;  -999.000;00;  -999.000;  -999.000;00;   8
1914;  -999.000;00;  -999.000;  -999.000;00;   8
1915;  -999.000;00;  -999.000;  -999.000;00;   9
1916;  -999.000;00;  -999.000;  -999.000;00;   8
1917;  -999.000;00;  -999.000;  -999.000;00;   8
1918;  -999.000;00;  -999.000;  -999.000;00;   9
1919;  -999.000;00;  -999.000;  -999.000;00;   8
1920;  -999.000;00;  -999.000;  -999.000;00;   8
1921;  -999.000;00;  -999.000;  -999.000;00;   9
1922;  -999.000;00;  -999.000;  -999.000;00;   7
1923;    54.000;03;   906.400;  3760.000;09;  10
1924;    45.000;03;  1468.700;  5290.000;09;  10
1925;    72.000;03;  1006.000;  3270.000;09;  10
1926;    64.000;03;   629.400;  1740.000;09;  10
1927;  -999.000;00;  -999.000;  -999.000;00;   8
1928;  -999.000;00;  -999.000;  -999.000;00;   9
1929;  -999.000;00;  -999.000;  -999.000;00;   9
1930;    38.000;03;   988.100;  3410.000;09;  10
1931;    57.000;03;   883.300;  2720.000;09;  10
1932;    21.000;04;   910.600;  3180.000;09;  10
1933;  -999.000;00;  -999.000;  -999.000;00;   9
1934;  -999.000;00;  -999.000;  -999.000;00;   8
1935;  -999.000;00;  -999.000;  -999.000;00;   8
1936;    19.000;04;  1333.818;  5800.000;09;  11
1937;  -999.000;00;  -999.000;  -999.000;00;   9
1938;  -999.000;00;  -999.000;  -999.000;00;   8
1939;  -999.000;00;  -999.000;  -999.000;00;   9
1940;  -999.000;00;  -999.000;  -999.000;00;   8
1941;  -999.000;00;  -999.000;  -999.000;00;   8
1942;  -999.000;00;  -999.000;  -999.000;00;   9
1943;  -999.000;00;  -999.000;  -999.000;00;   8
1944;  -999.000;00;  -999.000;  -999.000;00;   8
1945;  -999.000;00;  -999.000;  -999.000;00;   8
1946;  -999.000;00;  -999.000;  -999.000;00;   8
1947;  -999.000;00;  -999.000;  -999.000;00;   8
1948;  -999.000;00;  -999.000;  -999.000;00;   9
1949;  -999.000;00;  -999.000;  -999.000;00;   9
1950;  -999.000;00;  -999.000;  -999.000;00;   7
1951;     4.000;05;   829.833;  3580.000;10;  12
1952;     5.000;05;   731.417;  3130.000;10;  12
1953;     2.000;05;   627.750;  2920.000;09;  12
1954;    11.000;05;  1051.000;  4400.000;09;  12
1955;    32.000;05;  1048.750;  4010.000;09;  12
1956;    12.000;05;   957.083;  5220.000;09;  12
1957;     7.000;05;  1021.083;  4220.000;09;  12
1958;    17.000;05;  1027.167;  4020.000;09;  12
1959;    18.000;05;   807.417;  4040.000;09;  12
1960;     5.000;05;   621.417;  2510.000;09;  12
1961;     3.000;05;   942.000;  5190.000;09;  12
1962;     2.000;05;   764.250;  3630.000;09;  12
1963;     6.000;06;   669.167;  2770.000;09;  12
1964;     3.000;05;   960.333;  5670.000;09;  12
1965;     9.000;05;  1046.667;  5340.000;09;  12
1966;    10.000;05;   841.417;  3900.000;10;  12
1967;     4.000;05;  1072.667;  5216.000;09;  12
1968;     7.000;05;   432.917;  1959.000;09;  12
1969;     0.000;05;   796.750;  3412.000;09;  12
1970;     3.000;05;   581.833;  2754.000;09;  12
1971;     0.000;06;   629.667;  3047.000;09;  12
1972;     0.000;05;   256.167;  1079.000;09;  12
1973;     0.000;05;   374.250;  1828.000;08;  12
1974;     0.000;05;   751.000;  3236.000;08;  12
1975;     0.000;06;   601.667;  3281.000;09;  12
1976;     0.000;05;   462.917;  1528.000;08;  12
1977;     1.000;05;   331.750;  1728.000;09;  12
1978;     0.000;04;   499.833;  1892.000;09;  12
1979;     1.065;05;   306.602;  1263.467;09;  12
1980;     0.000;05;   400.795;  2084.000;09;  12
1981;     0.065;05;   431.777;  1921.097;08;  12
1982;     0.000;05;   309.353;  1356.167;09;  12
1983;     0.000;05;   220.642;   814.000;09;  12
1984;     0.000;05;   217.506;   767.419;08;  12
1985;  -999.000;00;  -999.000;  -999.000;00;   4
1986;  -999.000;00;  -999.000;  -999.000;00;   0
1987;  -999.000;00;  -999.000;  -999.000;00;   0
1988;  -999.000;00;  -999.000;  -999.000;00;   8
1989;  -999.000;00;  -999.000;  -999.000;00;   4
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.000;   828.565;    26.130;       120;  6740.000;  832
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     8.103;1989;   123.200;   250.000;1907;    53.637;   83
02;     6.214;1985;    71.874;   140.000;1907;    33.341;   80
03;     1.323;1985;    37.847;    83.000;1959;    23.626;   50
04;     0.000;1978;    14.134;    42.000;1955;    12.587;   39
05;     0.000;1969;     6.340;    55.759;1988;    10.939;   35
06;     0.000;1971;    86.608;   286.000;1909;    72.582;   53
07;   210.000;1940;   544.713;  1390.000;1924;   231.953;   82
08;   688.000;1983;  2170.021;  5831.000;1906;   979.624;   82
09;   574.633;1984;  3133.960;  6740.000;1922;  1362.461;   82
10;   448.000;1983;  1527.087;  3900.000;1966;   778.082;   82
11;    93.964;1988;   520.621;  1460.000;1951;   245.554;   82
12;    23.069;1988;   227.190;   455.000;1906;    95.873;   82
