# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              1663100
# River:                 BLUE NILE
# Station:               KHARTOUM
# Country:               SD
# Latitude (dec. °):       15.620000
# Longitude (de. °):       32.550000
# Catchment area (km²):   325000.000
# Altitude (m.a.s.l):         363.00
# Next d/s station:      1662500
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1900 - 1982
# No. of years:          83
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1900;    92.593;03;  1688.850;  7164.352;08;  12
1901;  -999.000;00;  -999.000;  -999.000;00;   1
1902;   138.889;04;  1380.208;  5150.463;09;  12
1903;   115.741;04;  1951.196;  7303.241;09;  12
1904;   173.611;04;  1569.251;  5451.389;08;  12
1905;   127.315;05;  1344.522;  5254.630;09;  12
1906;   150.463;05;  1954.089;  7847.222;09;  12
1907;   185.185;04;  1216.242;  4375.000;09;  12
1908;    92.593;04;  2018.712;  7511.574;09;  12
1909;   162.037;03;  2494.213;  9548.611;08;  12
1910;   173.611;04;  2046.682;  7210.648;09;  12
1911;   162.037;04;  1910.687;  7187.500;09;  12
1912;    81.019;05;  1424.576;  5937.500;08;  12
1913;    81.019;04;   812.114;  3321.759;09;  12
1914;    57.870;03;  1880.787;  7106.481;08;  12
1915;   127.315;04;  1282.793;  4351.852;09;  12
1916;    92.593;04;  2423.804;  8310.185;09;  12
1917;   208.333;04;  2437.307;  8842.593;09;  12
1918;   127.315;04;  1331.983;  4803.241;08;  12
1919;    69.444;04;  1640.625;  6689.815;09;  12
1920;   115.741;04;  1517.168;  4930.556;08;  12
1921;    81.019;04;  1461.227;  5578.704;09;  12
1922;    69.444;04;  1645.447;  6226.852;09;  12
1923;   138.889;03;  1664.737;  6145.833;08;  12
1924;   162.037;03;  1672.453;  6006.944;09;  12
1925;   115.741;04;  1287.616;  4953.704;08;  12
1926;   185.185;02;  1776.620;  7060.185;08;  12
1927;   150.463;05;  1504.630;  6064.815;08;  12
1928;   112.269;03;  1630.015;  6388.889;08;  12
1929;   129.630;03;  2211.420;  7083.333;09;  12
1930;   143.519;04;  1417.342;  5474.537;08;  12
1931;    79.861;05;  1515.143;  5833.333;09;  12
1932;    91.435;04;  1605.613;  6145.833;09;  12
1933;    97.222;04;  1497.685;  5821.759;09;  12
1934;   136.574;04;  1770.351;  6782.407;08;  12
1935;   164.352;03;  2105.420;  7569.444;08;  12
1936;   197.917;04;  1771.605;  6504.630;08;  12
1937;   141.204;04;  1597.608;  6527.778;08;  12
1938;   121.528;04;  2014.371;  7025.463;08;  12
1939;   152.778;04;  1383.777;  4571.759;09;  12
1940;   115.741;04;  1273.437;  5983.796;08;  12
1941;    62.500;04;  1312.018;  4259.259;08;  12
1942;   136.574;02;  1672.743;  6712.963;08;  12
1943;    99.537;04;  1494.117;  5902.778;08;  12
1944;    92.593;04;  1249.807;  5162.037;08;  12
1945;    81.019;04;  1540.895;  5717.593;09;  12
1946;   122.685;03;  2031.829;  8599.537;08;  12
1947;   199.074;03;  1603.781;  6284.722;09;  12
1948;   123.000;05;  1778.500;  5555.000;09;  12
1949;   100.000;05;  1674.083;  5936.000;08;  12
1950;   137.000;03;  1684.417;  6288.000;09;  12
1951;   107.000;05;  1403.083;  5376.000;08;  12
1952;   113.000;04;  1466.833;  5749.000;08;  12
1953;    89.000;04;  1544.750;  6720.000;08;  12
1954;   103.000;05;  2003.417;  7467.000;08;  12
1955;   158.000;03;  1834.083;  6571.000;08;  12
1956;   140.000;04;  1883.333;  5861.000;08;  12
1957;   242.000;02;  1382.000;  6123.000;08;  12
1958;    80.000;03;  1786.000;  7093.000;08;  12
1959;   114.000;04;  1714.250;  6867.000;09;  12
1960;   168.000;04;  1606.833;  6347.000;08;  12
1961;   132.000;03;  1946.333;  7060.000;09;  12
1962;   146.000;03;  1549.750;  5712.000;08;  12
1963;    62.000;03;  1420.083;  6235.000;08;  12
1964;    50.000;03;  1972.417;  7205.000;08;  12
1965;    76.000;03;  1196.250;  4629.000;08;  12
1966;    77.000;03;  1121.167;  4706.000;09;  12
1967;    63.000;03;  1550.417;  5600.000;08;  12
1968;   168.000;05;  1219.917;  5289.000;08;  12
1969;   144.000;01;  1297.417;  6678.000;08;  12
1970;   156.000;05;  1271.583;  5752.000;08;  12
1971;   145.000;05;  1288.583;  5324.000;08;  12
1972;    89.000;05;   733.833;  3599.000;08;  12
1973;    69.000;02;  1225.667;  5428.000;08;  12
1974;   101.000;02;  1348.167;  5787.000;08;  12
1975;   107.000;01;  1649.000;  7098.000;09;  12
1976;   145.000;03;  1126.000;  5451.000;08;  12
1977;   160.000;02;  1292.583;  6085.000;08;  12
1978;   115.000;03;  1334.417;  5264.000;08;  12
1979;   118.000;03;   909.000;  4405.000;08;  12
1980;    84.000;02;  1217.000;  5749.000;08;  12
1981;    68.000;02;  1076.750;  4853.000;08;  12
1982;    71.000;03;   797.167;  3334.000;08;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
    50.000;  1563.988;    49.322;       152;  9548.611;  985
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;    70.000;1981;   287.824;   729.167;1910;   130.330;   83
02;    68.000;1981;   193.431;   555.556;1910;    84.697;   82
03;    50.000;1964;   153.630;   380.000;1969;    60.852;   82
04;    57.870;1914;   149.675;   439.000;1957;    61.682;   82
05;    69.444;1922;   182.679;   517.361;1929;    79.835;   82
06;    94.000;1982;   426.668;  1388.889;1929;   208.393;   82
07;   706.019;1913;  1921.479;  3854.167;1929;   630.466;   82
08;  2812.500;1913;  5808.465;  9548.611;1909;  1145.829;   82
09;  1458.000;1972;  5366.471;  8842.593;1917;  1395.699;   82
10;   760.000;1969;  2812.280;  6018.519;1916;  1110.970;   82
11;   211.000;1972;   986.575;  2337.963;1916;   444.866;   82
12;    90.000;1972;   494.239;  1180.556;1908;   230.595;   82
