# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3264500
# River:                 RIO PARANA
# Station:               POSADAS
# Country:               AR
# Latitude (dec. °):      -27.370000
# Longitude (de. °):      -55.880000
# Catchment area (km²):   975000.000
# Altitude (m.a.s.l):         800.00
# Next d/s station:      3265300
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1901 - 1986
# No. of years:          86
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1901;  6434.000;11; 14918.728; 23907.000;02;  11
1902;  7649.000;08; 13790.417; 19874.000;03;  12
1903;  6147.000;09; 10874.546; 16901.000;03;  11
1904;  -999.000;00;  -999.000;  -999.000;00;   9
1905;  9105.000;11; 18313.000; 29375.000;05;  11
1906;  7226.000;09; 13867.000; 23512.000;03;  12
1907;  9918.000;08; 14934.083; 19878.000;03;  12
1908;  8305.000;09; 13344.417; 22366.000;02;  12
1909;  5654.000;08;  9762.083; 13652.000;02;  12
1910;  6264.000;12;  9944.583; 15620.000;02;  12
1911;  7941.000;01; 12185.833; 22068.000;12;  12
1912;  -999.000;00;  -999.000;  -999.000;00;   9
1913;  6025.000;10;  9872.000; 17052.000;01;  11
1914;  6902.000;05; 10445.091; 13006.000;03;  11
1915;  6726.000;08; 10194.182; 16257.000;10;  11
1916;  -999.000;00;  -999.000;  -999.000;00;   8
1917;  5980.000;08;  9491.583; 15316.000;03;  12
1918;  7212.000;09; 10307.454; 15566.000;02;  11
1919;  7534.000;08; 13365.000; 19355.000;02;  11
1920;  8548.000;08; 12543.083; 18017.000;01;  12
1921;  6085.000;12; 12046.250; 23046.000;02;  12
1922;  9590.000;11; 14380.917; 20870.000;03;  12
1923;  8412.000;08; 14101.363; 19653.000;06;  11
1924;  -999.000;00;  -999.000;  -999.000;00;   8
1925;  -999.000;00;  -999.000;  -999.000;00;   9
1926;  -999.000;00;  -999.000;  -999.000;00;   5
1927;  -999.000;00;  -999.000;  -999.000;00;   8
1928;  -999.000;00;  -999.000;  -999.000;00;   6
1929;  -999.000;00;  -999.000;  -999.000;00;   6
1930;  6997.000;07; 12098.750; 20629.000;02;  12
1931;  8813.000;08; 15417.917; 24602.000;03;  12
1932;  9042.000;09; 14269.333; 19443.000;02;  12
1933;  5590.000;08;  9716.250; 17800.000;01;  12
1934;  5673.000;07;  8478.083; 12634.000;01;  12
1935;  9500.000;07; 13866.250; 24765.000;10;  12
1936;  7565.000;11; 11041.500; 16518.000;01;  12
1937;  6133.000;08; 11539.909; 19130.000;01;  11
1938;  6566.000;10; 11603.000; 17052.000;02;  12
1939;  6638.000;08; 11468.250; 19391.000;12;  12
1940;  5783.000;10; 11381.917; 18089.000;03;  12
1941;  8939.000;07; 12158.167; 17844.000;12;  12
1942;  7594.000;11; 12926.250; 19349.000;03;  12
1943;  6057.000;09; 11452.583; 18812.000;02;  12
1944;  5843.000;06;  8566.083; 15007.000;03;  12
1945;  5935.000;10;  9737.750; 15290.000;03;  12
1946;  7332.000;09; 15005.909; 24312.000;03;  11
1947;  9392.000;08; 13442.637; 21741.000;03;  11
1948;  6032.000;09; 10549.750; 16430.000;02;  12
1949;  5780.000;11;  9069.250; 15579.000;02;  12
1950;  5779.000;08; 11034.417; 18143.000;03;  12
1951;  5543.000;08; 12403.900; 23038.000;03;  10
1952;  5947.000;08; 10414.000; 18082.000;03;  11
1953;  5710.000;07;  9145.833; 13967.000;11;  12
1954;  7408.000;08; 10988.272; 18444.000;06;  11
1955;  5789.000;10;  9466.667; 15244.000;06;  12
1956;  7287.000;12; 11632.750; 17546.000;06;  12
1957;  9563.000;06; 14745.833; 21095.000;09;  12
1958;  8499.000;07; 11493.917; 16588.000;02;  12
1959;  6514.000;09; 10576.833; 18912.000;02;  12
1960;  8072.000;07; 11074.833; 16568.000;02;  12
1961;  6505.000;08; 13258.417; 23751.000;03;  12
1962;  5625.000;08; 10926.833; 18359.000;03;  12
1963;  5696.000;07; 10736.250; 18790.000;01;  12
1964;  7493.000;06;  9372.250; 13508.000;02;  12
1965;  9852.000;09; 16151.083; 23548.000;03;  12
1966;  7617.000;08; 13808.667; 23711.000;02;  12
1967;  7099.000;10; 11588.750; 19751.000;03;  12
1968;  5720.000;08;  8763.500; 14005.000;01;  12
1969;  5972.000;08; 10117.250; 13416.000;11;  12
1970;  5904.000;08; 10075.167; 15520.000;03;  12
1971;  7149.000;11; 10813.250; 18009.000;01;  12
1972;  8515.000;05; 14287.583; 22005.000;10;  12
1973; 11606.000;08; 14338.500; 19638.000;02;  12
1974;  8271.000;10; 13167.833; 19353.000;01;  12
1975;  8983.000;07; 12147.000; 15958.000;12;  12
1976;  9766.000;05; 14062.667; 17618.000;12;  12
1977;  8724.000;08; 13006.333; 24593.000;02;  12
1978;  7970.000;05; 10657.083; 15939.000;01;  12
1979;  9500.000;07; 12960.000; 15824.000;11;  12
1980;  -999.000;00;  -999.000;  -999.000;00;   6
1981;  8148.000;09; 11912.333; 19676.000;12;  12
1982;  9341.000;10; 16556.199; 29659.000;12;  10
