# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4150800
# River:                 CALCASIEU RIVER
# Station:               NEAR KINDER, LA
# Country:               US
# Latitude (dec. °):       30.502600
# Longitude (de. °):      -92.915400
# Catchment area (km²):     4403.000
# Altitude (m.a.s.l):           3.64
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1922 - 2012
# No. of years:          91
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1922;  -999.000;00;  -999.000;  -999.000;00;   4
1923;    40.466;08;   159.051;   412.375;04;  12
1924;     7.971;08;    47.311;   166.022;01;  12
1925;  -999.000;00;  -999.000;  -999.000;00;   1
1926;  -999.000;00;  -999.000;  -999.000;00;   0
1927;  -999.000;00;  -999.000;  -999.000;00;   0
1928;  -999.000;00;  -999.000;  -999.000;00;   0
1929;  -999.000;00;  -999.000;  -999.000;00;   0
1930;  -999.000;00;  -999.000;  -999.000;00;   0
1931;  -999.000;00;  -999.000;  -999.000;00;   0
1932;  -999.000;00;  -999.000;  -999.000;00;   0
1933;  -999.000;00;  -999.000;  -999.000;00;   0
1934;  -999.000;00;  -999.000;  -999.000;00;   0
1935;  -999.000;00;  -999.000;  -999.000;00;   0
1936;  -999.000;00;  -999.000;  -999.000;00;   0
1937;  -999.000;00;  -999.000;  -999.000;00;   0
1938;  -999.000;00;  -999.000;  -999.000;00;   3
1939;     9.472;09;    41.936;   158.164;01;  12
1940;    14.262;10;   120.714;   346.474;08;  12
1941;    26.198;10;   105.921;   238.271;06;  12
1942;    10.952;11;    59.274;   196.036;03;  12
1943;    11.295;06;    33.804;    77.029;03;  12
1944;    10.918;07;    73.288;   205.258;01;  12
1945;    18.265;09;    92.929;   210.849;04;  12
1946;    24.795;09;   118.174;   306.248;01;  12
1947;     9.366;10;    86.733;   318.306;01;  12
1948;     7.085;08;    54.762;   175.232;02;  12
1949;    15.047;09;   103.216;   369.759;04;  12
1950;    13.958;10;   103.284;   329.420;02;  12
1951;     7.421;08;    39.420;   109.606;01;  12
1952;     7.350;10;    53.389;   216.454;04;  12
1953;    11.036;10;   128.404;  1018.794;05;  12
1954;     6.742;09;    37.818;   255.437;05;  12
1955;    11.043;11;    76.908;   266.598;02;  12
1956;     6.000;08;    51.500;   209.932;02;  12
1957;  -999.000;00;  -999.000;  -999.000;00;   9
