# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4147600
# River:                 DELAWARE RIVER
# Station:               TRENTON, N.J.
# Country:               US
# Latitude (dec. °):       40.221700
# Longitude (de. °):      -74.778100
# Catchment area (km²):    17560.200
# Altitude (m.a.s.l):           0.00
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1912 - 2012
# No. of years:          101
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1912;  -999.000;00;  -999.000;  -999.000;00;   3
1913;    71.000;07;   339.833;   843.000;03;  12
1914;    51.000;10;   277.250;  1036.000;04;  12
1915;   129.000;06;   328.583;   773.000;02;  12
1916;   101.000;11;   340.333;  1067.000;04;  12
1917;   109.000;09;   309.750;   654.000;03;  12
1918;    72.000;08;   289.500;   792.000;03;  12
1919;   138.000;09;   341.083;   637.000;03;  12
1920;    99.000;02;   398.167;  1231.000;03;  12
1921;    67.000;09;   289.417;   925.000;03;  12
1922;    53.000;11;   279.750;   784.000;03;  12
1923;    61.000;08;   263.750;   792.000;03;  12
1924;    68.000;08;   317.250;   911.000;04;  12
1925;    95.000;01;   300.000;   775.000;02;  12
1926;    67.000;07;   310.583;   707.000;11;  12
1927;   144.000;07;   455.833;   812.000;12;  12
1928;   101.000;11;   400.667;   727.000;07;  12
1929;    84.000;08;   329.500;   843.000;04;  12
1930;    49.000;10;   216.167;   557.000;03;  12
1931;    53.000;10;   225.250;   586.000;04;  12
1932;    49.000;09;   309.417;   747.000;11;  12
1933;   105.000;07;   371.833;   852.000;04;  12
1934;   107.000;08;   328.167;   698.000;04;  12
1935;    91.000;10;   336.000;   617.000;03;  12
1936;    81.000;09;   376.250;  1722.000;03;  12
1937;   165.000;09;   381.167;   719.000;04;  12
1938;   238.000;10;   415.833;   716.000;12;  12
1939;    59.000;09;   295.083;   783.000;04;  12
1940;    98.000;08;   373.250;  1491.000;04;  12
1941;    46.000;10;   211.250;   617.000;04;  12
1942;   168.000;07;   397.167;   631.000;03;  12
1943;    61.000;09;   359.417;   728.000;03;  12
1944;    60.000;08;   236.833;   670.000;04;  12
1945;   264.000;02;   483.500;  1050.000;03;  12
1946;   122.000;09;   304.167;   677.000;03;  12
