# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4213890
# River:                 NAMAKAN RIVER
# Station:               OUTLET OF LAC LA CROIX
# Country:               CA
# Latitude (dec. °):       48.383335
# Longitude (de. °):      -92.177780
# Catchment area (km²):    13400.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      4213210
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1921 - 2010
# No. of years:          90
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1921;  -999.000;00;  -999.000;  -999.000;00;   5
1922;    17.900;01;    75.440;   188.000;05;  10
1923;    18.300;12;    41.150;    85.500;05;  12
1924;    15.100;03;    46.450;   117.000;11;  12
1925;    41.200;10;    64.258;   117.000;06;  12
1926;    35.300;03;    89.375;   168.000;07;  12
1927;    32.400;12;   135.917;   388.000;05;  12
1928;    28.000;03;   110.733;   208.000;10;  12
1929;    24.500;11;    66.567;   131.000;05;  12
1930;    25.200;01;    68.808;   161.000;07;  12
1931;    37.100;11;    62.158;   132.000;07;  12
1932;    38.900;12;    84.258;   195.000;05;  12
1933;    33.100;03;    58.700;   127.000;06;  12
1934;    37.100;10;   106.858;   346.000;05;  12
1935;    43.200;02;   102.425;   259.000;05;  12
1936;    19.400;12;    79.525;   252.000;06;  12
1937;    22.500;03;    99.333;   290.000;06;  12
1938;    28.400;12;   131.392;   478.000;05;  12
1939;    29.800;01;    89.508;   222.000;06;  12
1940;    25.100;03;    71.808;   218.000;06;  12
1941;    27.400;03;   123.733;   312.000;10;  12
1942;    40.200;12;    89.175;   224.000;06;  12
1943;    37.700;03;   129.000;   346.000;07;  12
1944;    50.400;04;   166.133;   345.000;06;  12
1945;    46.400;12;   112.667;   277.000;05;  12
1946;    43.300;02;   121.900;   239.000;05;  12
