# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4115200
# River:                 COLUMBIA RIVER
# Station:               THE DALLES, OR
# Country:               US
# Latitude (dec. °):       45.607300
# Longitude (de. °):     -121.173400
# Catchment area (km²):   613830.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      4115201
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1878 - 2012
# No. of years:          135
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1878;  -999.000;00;  -999.000;  -999.000;00;   7
1879;  1844.839;01;  6796.722; 17143.467;06;  12
1880;  2129.000;03;  7542.500; 22455.000;07;  12
1881;  2446.000;12;  7129.250; 15461.000;06;  12
1882;  1888.000;02;  6585.917; 21804.000;06;  12
1883;  2081.000;12;  5783.750; 15121.000;06;  12
1884;  2035.000;01;  6315.083; 18349.000;06;  12
1885;  2644.000;01;  6013.000; 12601.000;06;  12
1886;  1973.000;11;  5729.667; 16338.000;06;  12
1887;  2132.000;02;  7547.500; 22908.000;06;  12
1888;  1973.000;01;  5626.167; 14583.000;06;  12
1889;  1803.000;02;  3658.750;  7588.000;06;  12
1890;  1455.000;01;  5553.750; 15829.000;05;  12
1891;  1455.000;01;  5553.750; 15829.000;05;  12
1892;  1772.000;02;  4814.167; 11893.000;06;  12
1893;  2010.000;03;  6504.417; 16905.000;06;  12
1894;  3228.000;02;  8752.417; 28377.000;06;  12
1895;  2132.000;12;  5161.167; 10788.000;06;  12
1896;  2528.000;10;  6772.500; 19227.000;06;  12
1897;  2749.000;10;  6798.083; 17669.000;05;  12
1898;  1939.000;12;  6275.333; 17075.000;06;  12
1899;  2775.000;02;  7037.500; 18066.000;06;  12
1900;  3196.516;10;  6148.208; 12611.742;05;  12
1901;  2348.920;11;  5838.426; 14436.800;06;  12
1902;  2341.974;10;  5492.975; 15027.600;06;  12
1903;  2456.700;02;  6263.499; 19125.867;06;  12
1904;  2009.316;12;  6349.071; 15651.066;06;  12
1905;  1761.500;02;  3955.642;  9997.866;06;  12
1906;  1778.813;01;  4612.403;  9284.800;06;  12
1907;  2466.333;11;  6274.220; 14890.400;06;  12
1908;  1853.021;02;  5402.984; 15035.066;06;  12
1909;  2221.484;01;  5569.460; 16577.867;06;  12
1910;  2586.000;02;  5859.425; 13796.774;05;  12
1911;  1954.219;12;  5000.044; 14084.934;06;  12
1912;  2220.581;12;  5189.718; 14628.134;06;  12
1913;  2097.561;01;  6030.866; 19443.199;06;  12
1914;  2507.355;12;  5265.927; 11831.866;06;  12
1915;  1968.310;01;  3942.451;  7443.334;06;  12
1916;  1980.864;01;  6687.165; 16776.516;07;  12
1917;  1861.097;01;  5933.307; 18383.867;06;  12
1918;  2111.200;12;  5611.451; 11689.066;06;  12
1919;  1821.355;12;  4666.555; 11283.066;06;  12
1920;  2149.435;02;  4705.688; 10517.161;07;  12
1921;  2416.761;10;  6358.224; 18495.867;06;  12
1922;  1961.264;12;  4943.584; 16224.134;06;  12
1923;  2000.500;02;  5013.276; 14207.200;06;  12
1924;  1887.923;01;  3839.532;  8437.936;05;  12
1925;  2007.507;11;  5617.854; 13220.667;06;  12
1926;  1873.471;01;  3490.130;  6869.936;05;  12
1927;  2737.226;01;  6301.594; 16737.467;06;  12
1928;  1837.884;12;  5745.101; 14120.400;06;  12
1929;  1626.000;02;  3623.177; 10754.800;06;  12
1930;  1364.594;01;  3686.523;  8305.733;06;  12
1931;  1536.387;01;  3395.286;  7632.800;06;  12
1932;  1665.710;02;  5352.605; 13437.200;06;  12
1933;  1966.300;02;  5936.387; 17348.801;06;  12
1934;  2085.458;10;  5505.799; 11842.193;05;  12
1935;  1591.303;12;  4604.186; 12319.066;06;  12
1936;  1466.748;12;  4401.955; 12079.742;05;  12
1937;  1187.923;01;  3791.433;  9768.267;06;  12
1938;  1931.729;12;  5249.040; 14381.733;06;  12
1939;  1862.400;02;  4196.733;  9719.613;05;  12
1940;  2053.303;01;  4215.561;  8887.200;06;  12
1941;  2261.587;01;  3963.643;  6872.133;06;  12
1942;  2323.277;10;  4674.247; 10868.667;06;  12
1943;  2155.548;12;  5753.497; 13658.400;06;  12
1944;  2045.174;12;  3321.982;  8120.000;06;  12
1945;  2132.516;10;  4242.458; 11929.866;06;  12
1946;  2456.000;02;  5658.536; 13870.267;06;  12
1947;  2859.884;01;  5505.431; 12742.710;05;  12
1948;  2472.761;12;  6384.864; 23398.666;06;  12
1949;  2314.877;01;  5025.252; 13657.678;05;  12
1950;  2738.671;01;  6332.468; 16601.199;06;  12
1951;  3070.667;09;  6250.886; 13113.936;05;  12
1952;  2261.587;12;  5317.250; 12996.517;05;  12
1953;  2823.845;10;  5153.209; 14277.200;06;  12
1954;  2890.142;12;  5883.807; 14077.467;06;  12
1955;  2860.606;01;  5132.281; 12545.866;06;  12
1956;  3061.936;10;  6701.059; 17895.732;06;  12
1957;  2669.333;11;  5332.287; 14496.774;05;  12
1958;  2702.933;09;  5172.061; 12696.134;06;  12
1959;  4004.903;12;  6252.383; 14322.000;06;  12
1960;  2655.845;12;  5040.514; 10812.667;06;  12
1961;  2498.413;12;  5249.413; 16550.801;06;  12
1962;  2728.320;09;  4946.489; 11069.333;06;  12
1963;  2540.160;11;  4682.866; 10996.533;06;  12
1964;  2608.606;01;  5432.250; 16150.400;06;  12
1965;  3006.297;10;  6138.434; 13611.733;06;  12
1966;  2702.813;10;  4491.411;  9432.267;06;  12
1967;  3024.813;10;  5453.434; 16187.733;06;  12
1968;  3292.258;10;  4722.442; 10010.934;06;  12
1969;  2826.133;09;  5706.411; 11213.549;05;  12
1970;  3047.333;09;  4650.831;  9591.866;06;  12
1971;  3027.267;09;  6404.621; 13742.400;06;  12
1972;  3388.452;10;  6863.379; 15943.200;06;  12
