# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4213440
# River:                 NORTH SASKATCHEWAN RIVER
# Station:               PRINCE ALBERT
# Country:               CA
# Latitude (dec. °):       53.202778
# Longitude (de. °):     -105.768333
# Catchment area (km²):   131000.000
# Altitude (m.a.s.l):         410.00
# Next d/s station:      4213552
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1910 - 2011
# No. of years:          102
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1910;  -999.000;00;  -999.000;  -999.000;00;   4
1911;  -999.000;00;  -999.000;  -999.000;00;   7
1912;    42.600;01;   339.475;  1000.000;07;  12
1913;    44.900;02;   308.292;   742.000;07;  12
1914;    33.700;02;   283.233;   860.000;06;  12
1915;    46.900;02;   385.783;  1710.000;07;  12
1916;    31.700;02;   345.892;   932.000;07;  12
1917;    40.900;12;   308.050;   855.000;06;  12
1918;    39.700;12;   201.517;   479.000;07;  12
1919;    24.700;03;   160.642;   424.000;08;  12
1920;    35.500;02;   306.242;   894.000;05;  12
1921;    27.000;01;   225.142;   484.000;06;  12
1922;    21.700;12;   198.167;   447.000;08;  12
1923;    23.600;03;   271.508;   828.000;07;  12
1924;    28.900;01;   202.058;   453.000;07;  12
1925;    36.000;03;   294.033;   642.000;08;  12
1926;    34.800;02;   251.408;   732.000;09;  12
1927;    41.600;02;   327.300;   827.000;07;  12
1928;    45.700;12;   290.650;   970.000;07;  12
1929;    27.500;02;   162.892;   531.000;06;  12
1930;    33.900;01;   186.683;   504.000;07;  12
1931;    26.300;02;   195.158;   651.000;07;  12
1932;    30.000;03;   255.400;   815.000;06;  12
1933;    31.500;03;   217.392;   507.000;05;  12
1934;    38.100;01;   181.908;   462.000;06;  12
1935;    20.700;01;   250.317;   808.000;07;  12
1936;    26.600;03;   229.200;   583.000;05;  12
1937;    19.100;02;   160.925;   455.000;07;  12
1938;    23.900;02;   209.775;   638.000;07;  12
1939;    34.000;02;   171.983;   502.000;07;  12
1940;    27.100;02;   185.508;   398.000;05;  12
1941;    20.900;12;   135.875;   367.000;07;  12
1942;    20.700;01;   231.633;   725.000;07;  12
1943;    32.000;12;   241.017;   661.000;07;  12
1944;  -999.000;00;  -999.000;  -999.000;00;   9
1945;    30.300;01;   175.233;   410.000;07;  12
1946;    41.300;12;   207.783;   628.000;06;  12
1947;    34.100;03;   223.450;   509.000;07;  12
1948;    38.200;12;   372.900;  1510.000;05;  12
1949;    28.000;12;   144.325;   355.000;08;  12
1950;    19.500;01;   188.083;   605.000;07;  12
1951;    26.000;03;   252.883;   580.000;07;  12
1952;    37.000;03;   287.658;   824.000;07;  12
1953;    29.900;01;   265.617;   710.000;06;  12
1954;    34.100;01;   409.617;  1110.000;06;  12
1955;    31.900;12;   255.642;   626.000;06;  12
1956;    29.100;03;   252.917;   529.000;06;  12
1957;    25.600;02;   191.900;   425.000;05;  12
1958;    28.100;12;   248.633;   695.000;07;  12
1959;    25.100;01;   202.558;   627.000;07;  12
1960;    28.700;01;   204.983;   673.000;07;  12
1961;    25.800;12;   192.708;   540.000;06;  12
1962;    45.400;02;   215.900;   539.000;07;  12
1963;    47.100;01;   248.825;   540.000;07;  12
1964;    57.500;01;   240.650;   623.000;07;  12
1965;    51.200;01;   405.417;  1330.000;07;  12
1966;    73.800;12;   253.875;   601.000;07;  12
1967;    42.400;12;   224.108;   621.000;06;  12
1968;    46.100;01;   204.233;   461.000;08;  12
1969;    57.800;03;   266.142;   737.000;07;  12
1970;    57.200;12;   217.008;   568.000;07;  12
1971;    51.900;02;   261.317;   601.000;06;  12
1972;    56.500;02;   266.867;   854.000;07;  12
1973;    91.900;02;   226.575;   406.000;05;  12
1974;   107.000;01;   370.583;  1140.000;05;  12
1975;    73.700;11;   173.817;   442.000;05;  12
1976;   103.000;12;   181.500;   285.000;04;  12
1977;   101.000;03;   208.917;   437.000;06;  12
1978;   112.000;03;   260.417;   529.000;07;  12
