# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4214530
# River:                 MISSINAIBI RIVER
# Station:               MATTICE
# Country:               CA
# Latitude (dec. °):       49.616665
# Longitude (de. °):      -83.263336
# Catchment area (km²):     8940.000
# Altitude (m.a.s.l):         220.00
# Next d/s station:      4214531
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1920 - 2010
# No. of years:          91
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1920;  -999.000;00;  -999.000;  -999.000;00;   8
1921;     6.040;02;    57.427;   201.000;05;  12
1922;     6.300;10;    68.743;   536.000;05;  12
1923;     4.600;03;    56.533;   137.000;05;  12
1924;    13.600;03;    65.858;   302.000;05;  12
1925;    11.100;03;    82.783;   253.000;06;  12
1926;     5.050;03;    87.702;   224.000;07;  12
1927;    17.200;02;   122.242;   456.000;05;  12
1928;    19.500;03;   181.833;   681.000;05;  12
1929;    15.100;03;   110.600;   315.000;05;  12
1930;    13.900;03;   101.125;   552.000;05;  12
1931;     9.260;03;    78.755;   316.000;05;  12
1932;    26.900;03;   100.283;   469.000;05;  12
1933;     9.700;09;    94.817;   558.000;05;  12
1934;     9.630;03;   108.253;   547.000;05;  12
1935;    15.900;03;   128.358;   511.000;05;  12
1936;    11.800;03;   106.350;   766.000;05;  12
1937;    14.000;02;    92.050;   434.000;05;  12
1938;    16.100;02;   126.792;   490.000;05;  12
1939;    17.800;03;   123.200;   779.000;05;  12
1940;    11.800;03;   107.375;   641.000;05;  12
1941;    13.900;03;   132.183;   467.000;05;  12
1942;    18.200;03;   120.450;   362.000;05;  12
1943;    12.200;10;    97.775;   493.000;05;  12
1944;    11.300;03;    93.775;   482.000;05;  12
1945;    15.800;02;    96.825;   307.000;04;  12
1946;    23.300;08;   110.283;   425.000;05;  12
1947;    13.200;12;   131.633;   682.000;05;  12
1948;     9.480;02;    78.372;   279.000;05;  12
1949;    17.000;03;    89.217;   448.000;05;  12
1950;    15.200;03;   120.142;   678.000;05;  12
1951;    18.600;02;   118.950;   437.000;05;  12
1952;    13.000;02;    92.242;   273.000;05;  12
1953;    17.500;09;   104.842;   648.000;05;  12
1954;    15.900;02;   117.200;   521.000;05;  12
1955;     8.780;09;    71.332;   264.000;04;  12
1956;    15.100;03;   106.492;   448.000;05;  12
1957;    14.000;03;    97.358;   339.000;05;  12
1958;    12.200;02;   103.567;   206.000;06;  12
