# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6975500
# River:                 UNZHA
# Station:               MAKARYEV
# Country:               RU
# Latitude (dec. °):       57.879722
# Longitude (de. °):       43.806944
# Catchment area (km²):    18500.000
# Altitude (m.a.s.l):          86.00
# Next d/s station:      6977100
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1896 - 1985
# No. of years:          90
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1896;    25.500;03;   123.658;   649.000;05;  12
1897;    15.600;08;   108.133;   431.000;05;  12
1898;    19.800;09;   103.058;   504.000;05;  12
1899;    36.900;03;   262.450;  1200.000;05;  12
1900;    30.200;02;   160.708;   827.000;05;  12
1901;    21.800;11;   147.008;   829.000;05;  12
1902;    30.400;01;   170.575;   893.000;05;  12
1903;    42.300;02;   173.883;   952.000;04;  12
1904;    31.500;01;   176.850;   623.000;05;  12
1905;    29.000;02;   199.800;   959.000;05;  12
1906;    25.200;08;   137.508;   529.000;04;  12
1907;    23.400;02;   110.592;   535.000;05;  12
1908;    28.000;01;   123.592;   545.000;05;  12
1909;    27.500;01;   137.708;   700.000;05;  12
1910;    27.200;01;   100.642;   385.000;04;  12
1911;    24.500;02;   174.808;   773.000;05;  12
1912;    24.400;09;   150.850;   975.000;05;  12
1913;    28.200;02;   162.825;   735.000;04;  12
1914;    32.800;07;   176.150;  1300.000;05;  12
1915;    30.800;02;   179.908;   699.000;05;  12
1916;    38.600;12;   217.650;   964.000;05;  12
1917;    30.800;02;   125.125;   600.000;04;  12
1918;    28.200;02;   169.117;   467.000;05;  12
1919;    33.600;02;   119.100;   381.000;05;  12
1920;    24.900;08;   123.858;   900.000;04;  12
1921;    29.300;02;   107.833;   673.000;04;  12
1922;    33.600;02;   212.667;   721.000;05;  12
1923;    46.400;03;   213.367;  1230.000;05;  12
1924;    50.100;03;   202.575;   772.000;05;  12
1925;    38.800;02;   216.267;   649.000;04;  12
1926;    43.300;02;   200.617;  1180.000;05;  12
1927;    41.600;08;   171.400;   670.000;05;  12
1928;    45.700;03;   199.442;   908.000;05;  12
1929;    43.000;03;   193.467;  1010.000;05;  12
1930;    38.700;04;   118.742;   446.000;05;  12
1931;    36.800;02;   162.517;   740.000;05;  12
1932;    39.000;08;   137.858;   558.000;05;  12
1933;    27.400;12;   130.500;   509.000;04;  12
1934;    27.800;01;   126.183;   585.000;05;  12
1935;    30.200;01;   149.383;   491.000;04;  12
1936;    35.400;08;   147.725;   808.000;05;  12
1937;    25.900;09;    82.142;   356.000;04;  12
1938;    25.600;01;   142.158;   711.000;05;  12
1939;    17.600;01;   100.333;   432.000;05;  12
1940;    22.900;02;   120.992;   411.000;04;  12
1941;    25.700;12;   128.050;   824.000;05;  12
1942;    20.000;03;   128.350;   657.000;05;  12
1943;    23.300;02;   122.675;   478.000;04;  12
1944;    18.500;12;   141.958;  1050.000;05;  12
1945;    19.500;01;   125.850;   626.000;05;  12
1946;    33.600;08;   134.067;   857.000;05;  12
1947;    27.400;03;   201.625;  1240.000;05;  12
1948;    27.700;02;   125.850;   623.000;04;  12
1949;    24.500;12;   107.025;   701.000;05;  12
1950;    15.600;02;   126.300;   336.000;04;  12
1951;    15.800;11;   114.717;   672.000;04;  12
1952;    19.700;03;   309.775;   939.000;05;  12
1953;    35.400;03;   252.317;   703.000;04;  12
1954;    30.600;03;   180.050;   449.000;05;  12
1955;    38.900;03;   206.408;  1150.000;05;  12
1956;    27.800;02;   206.342;  1170.000;05;  12
1957;    32.300;03;   201.517;  1040.000;05;  12
1958;    44.800;12;   227.300;  1510.000;05;  12
1959;    33.400;12;   151.375;   624.000;05;  12
1960;    26.300;08;    99.008;   497.000;04;  12
1961;    28.100;02;   156.117;  1160.000;05;  12
1962;    35.600;01;   165.250;   665.000;04;  12
1963;    28.900;03;   118.875;   365.000;04;  12
1964;    26.600;03;    99.750;   534.000;05;  12
1965;    28.400;02;   165.425;   722.000;05;  12
1966;    26.400;12;   184.992;  1060.000;04;  12
1967;    21.700;02;    89.050;   312.000;04;  12
1968;    31.600;02;   219.642;   851.000;05;  12
1969;    29.600;03;   194.833;   679.000;05;  12
1970;    34.300;09;   145.058;   669.000;05;  12
1971;    30.600;03;   134.600;   708.000;05;  12
1972;    27.000;08;   132.058;   752.000;05;  12
1973;    20.400;02;    92.775;   481.000;04;  12
1974;    29.200;02;   164.792;  1290.000;05;  12
1975;    29.300;12;    84.150;   522.000;04;  12
1976;    26.400;01;   153.600;   901.000;05;  12
1977;    28.500;01;   118.683;   345.000;05;  12
1978;    42.000;02;   288.967;   580.000;04;  12
1979;    46.500;02;   154.117;  1140.000;05;  12
1980;    42.100;03;   202.492;  1090.000;05;  12
1981;    46.200;08;   180.317;  1340.000;05;  12
1982;    45.400;02;   194.042;   970.000;05;  12
1983;    56.300;02;   193.275;   950.000;04;  12
1984;    56.100;03;   187.725;   486.000;04;  12
1985;    48.400;02;   241.850;   935.000;05;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
    15.600;   159.164;     5.019;       271;  1510.000; 1080
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;    16.900;1950;    42.664;   120.000;1984;    19.072;   90
02;    15.600;1950;    35.056;    81.800;1897;    11.007;   90
03;    19.700;1952;    36.386;    90.500;1897;    10.848;   90
04;    38.700;1930;   367.089;  1060.000;1966;   223.094;   90
05;   122.000;1975;   682.644;  1510.000;1958;   324.654;   90
06;    32.200;1974;   174.130;   501.000;1978;   109.213;   90
07;    28.800;1906;   106.596;   499.000;1978;    88.712;   90
08;    15.600;1897;    71.554;   342.000;1978;    58.810;   90
09;    19.800;1898;    86.362;   648.000;1953;   101.122;   90
10;    22.800;1901;   120.260;   689.000;1952;   110.271;   90
11;    15.800;1951;   117.428;   365.000;1954;    84.655;   90
