# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6731401
# River:                 GLAMA
# Station:               ELVERUM
# Country:               NO
# Latitude (dec. °):       60.880000
# Longitude (de. °):       11.560000
# Catchment area (km²):    15426.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      6731400
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1871 - 2001
# No. of years:          131
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1871;  -999.000;00;  -999.000;  -999.000;00;   9
1872;    47.839;03;   326.038;  1001.318;05;  12
1873;    64.071;03;   379.756;   971.838;06;  12
1874;    47.213;03;   284.089;   776.692;06;  12
1875;    38.471;03;   169.512;   773.841;05;  12
1876;    37.006;03;   194.502;   564.023;09;  12
1877;    47.830;04;   218.188;   794.882;06;  12
1878;    48.933;03;   229.328;   797.326;05;  12
1879;    39.995;04;   249.768;   653.127;05;  12
1880;    43.487;03;   167.344;   380.571;06;  12
1881;    43.378;04;   241.215;   695.815;06;  12
1882;    54.141;03;   300.297;   925.801;06;  12
1883;    67.946;03;   280.319;   902.150;05;  12
1884;    55.275;04;   222.781;   912.496;06;  12
1885;    59.030;03;   295.011;   663.597;06;  12
1886;    63.374;03;   221.174;   776.612;05;  12
1887;    67.601;03;   266.428;   954.040;05;  12
1888;    54.638;12;   219.163;   652.323;06;  12
1889;    35.799;03;   236.753;   998.157;05;  12
1890;    45.365;03;   284.704;  1179.349;05;  12
1891;    41.002;03;   225.431;   550.297;05;  12
1892;    56.023;03;   225.949;   675.407;06;  12
1893;    39.788;03;   226.017;   613.696;05;  12
1894;    43.091;03;   266.980;   946.088;05;  12
1895;    37.060;03;   334.060;  1372.884;05;  12
1896;    57.272;03;   259.163;   659.638;05;  12
1897;    42.049;03;   275.528;   960.830;05;  12
1898;    50.001;03;   249.717;   954.211;06;  12
1899;    36.005;03;   228.331;   748.203;06;  12
1900;    35.499;03;   220.833;   754.631;06;  12
1901;    43.083;03;   183.036;   804.349;05;  12
1902;    45.804;03;   228.424;   649.934;06;  12
1903;    34.386;02;   273.395;   902.289;05;  12
1904;    37.810;12;   189.994;   822.261;06;  12
1905;    37.810;01;   204.900;   700.393;05;  12
1906;    39.749;03;   237.736;  1022.088;05;  12
1907;    55.134;12;   292.804;   949.867;06;  12
1908;    39.384;12;   231.166;   719.679;06;  12
1909;    27.352;03;   238.295;   881.867;06;  12
1910;    57.221;12;   266.644;  1177.245;05;  12
1911;    50.900;02;   203.069;  1132.142;05;  12
1912;    39.526;03;   255.055;   680.380;05;  12
1913;    49.408;03;   232.944;  1147.776;05;  12
1914;    40.368;12;   175.076;   712.021;05;  12
1915;    34.128;03;   228.856;   559.305;08;  12
1916;    35.522;03;   272.534;  1146.231;05;  12
1917;    29.444;04;   229.204;   721.442;06;  12
1918;    39.022;03;   255.883;   510.972;05;  12
1919;    47.820;03;   177.109;   772.790;05;  12
1920;    34.298;12;   266.940;  1049.255;05;  12
1921;    32.670;01;   187.956;   597.860;05;  12
1922;    39.653;03;   214.720;   696.165;05;  12
1923;    40.550;02;   259.871;   641.059;06;  12
1924;    66.065;03;   328.474;   923.425;06;  12
1925;    67.895;03;   232.210;   837.318;05;  12
1926;    86.297;03;   280.124;   835.197;05;  12
1927;    69.590;04;   373.754;  1447.351;06;  12
1928;    59.838;03;   238.372;   682.047;05;  12
1929;    59.157;03;   271.735;   750.754;05;  12
1930;    88.225;03;   278.940;  1048.586;05;  12
1931;    72.054;03;   267.580;  1183.074;05;  12
1932;    66.463;03;   221.955;   761.880;05;  12
1933;    61.812;12;   190.128;   547.661;05;  12
1934;    76.480;03;   298.038;  1109.406;05;  12
1935;    89.150;03;   285.699;   785.359;06;  12
1936;    86.385;12;   258.441;   988.845;05;  12
1937;    72.000;01;   232.710;   935.391;05;  12
1938;    91.723;01;   284.715;   571.124;05;  12
1939;    64.529;12;   264.602;   751.369;05;  12
1940;    54.635;03;   204.082;   546.664;05;  12
1941;    63.533;04;   180.901;   355.965;05;  12
1942;    91.740;03;   230.154;   441.363;06;  12
1943;   106.890;01;   262.164;   795.613;05;  12
1944;   106.391;04;   314.712;  1007.038;06;  12
1945;    58.023;12;   247.197;   808.846;05;  12
1946;    72.071;01;   235.947;   521.346;05;  12
1947;    52.150;11;   166.219;   624.339;05;  12
1948;    58.185;03;   221.873;   551.601;05;  12
1949;   104.749;03;   247.079;   759.367;05;  12
1950;   100.972;12;   331.180;   824.550;05;  12
1951;    96.311;04;   284.849;   705.641;05;  12
1952;    80.919;12;   247.615;   719.201;05;  12
1953;    93.583;01;   280.547;   633.846;05;  12
1954;    88.838;04;   227.056;   636.675;05;  12
1955;    84.037;12;   193.325;   725.415;06;  12
1956;    86.567;04;   237.164;   511.540;05;  12
1957;    86.577;12;   303.890;   620.997;09;  12
1958;    79.441;04;   221.242;   490.745;05;  12
1959;    92.785;09;   201.695;   843.857;05;  12
1960;    80.869;03;   281.941;   784.093;05;  12
1961;    87.593;03;   272.638;   642.118;05;  12
1962;    80.599;12;   253.414;   674.270;05;  12
1963;    77.245;01;   261.692;   831.422;05;  12
1964;    89.564;03;   248.310;   491.819;10;  12
1965;    81.753;12;   278.214;   825.659;06;  12
