# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6340110
# River:                 ELBE RIVER
# Station:               NEU-DARCHAU
# Country:               DE
# Latitude (dec. °):       53.232000
# Longitude (de. °):       10.889000
# Catchment area (km²):   131950.000
# Altitude (m.a.s.l):           5.68
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1874 - 2008
# No. of years:          135
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1874;  -999.000;00;  -999.000;  -999.000;00;   2
1875;   251.933;09;   582.910;  1213.968;12;  12
1876;   274.774;08;   912.119;  2906.097;03;  12
1877;   312.900;09;   700.907;  1478.964;02;  12
1878;   326.467;09;   636.762;  1570.226;03;  12
1879;   374.484;10;   807.193;  1211.774;03;  12
1880;   434.226;10;   823.228;  1399.935;03;  12
1881;   360.065;08;   922.018;  2264.516;03;  12
1882;   394.871;07;   731.827;  1493.194;12;  12
1883;   322.100;09;   723.300;  1924.097;01;  12
1884;   355.833;09;   681.222;  1184.968;12;  12
1885;   246.581;08;   596.867;  1153.323;03;  12
1886;   277.097;10;   721.034;  1784.467;04;  12
1887;   221.258;10;   528.297;  1006.806;05;  12
1888;   502.161;07;   875.529;  2014.516;03;  12
1889;   268.500;09;   843.770;  1915.733;04;  12
1890;   537.667;06;   780.994;  1305.467;09;  12
1891;   375.100;11;   818.029;  1520.258;03;  12
1892;   261.258;08;   634.405;  1408.690;02;  12
1893;   171.333;09;   510.904;  1482.290;03;  12
1894;   464.935;07;   661.689;   940.258;03;  12
1895;   287.567;09;   822.930;  2548.333;04;  12
1896;   399.258;12;   751.911;  1279.867;04;  12
1897;   376.032;07;   871.570;  1790.290;03;  12
1898;   288.467;09;   713.061;  1556.900;04;  12
1899;   440.900;11;   699.867;  1245.903;05;  12
1900;   281.433;09;   843.122;  1887.867;04;  12
1901;   287.933;09;   661.456;  1512.067;04;  12
1902;   382.903;08;   665.269;  1167.935;01;  12
1903;   303.806;07;   603.414;  1049.871;01;  12
1904;   142.567;09;   493.106;  1016.387;03;  12
1905;   311.548;07;   726.640;  1204.767;04;  12
1906;   396.533;09;   770.245;  1442.000;03;  12
1907;   351.633;11;   836.119;  1501.567;04;  12
1908;   258.333;11;   604.445;  1156.161;03;  12
1909;   315.033;09;   635.346;  1382.667;04;  12
1910;   478.967;06;   786.172;  1149.000;01;  12
1911;   146.600;09;   540.034;  1431.226;03;  12
1912;   383.548;05;   608.431;   861.290;03;  12
1913;   325.267;11;   565.073;   986.143;02;  12
1914;   311.200;09;   635.863;  1481.742;03;  12
1915;   287.968;07;   886.567;  1731.000;03;  12
1916;   436.742;08;   813.949;  1746.871;01;  12
1917;   222.467;09;   714.726;  1590.700;04;  12
1918;   209.700;06;   502.338;  1043.355;01;  12
1919;   203.267;09;   640.208;  1413.387;12;  12
1920;   306.733;11;   808.002;  2040.452;01;  12
1921;   195.400;09;   468.894;  1243.893;02;  12
1922;   282.677;07;   746.087;  1260.000;12;  12
1923;   263.267;09;   771.871;  1739.071;02;  12
1924;   441.387;07;   749.284;  1499.200;04;  12
1925;   281.452;07;   574.593;   853.067;04;  12
1926;   520.935;05;  1090.641;  1946.774;07;  12
1927;   442.677;12;   870.826;  1484.833;04;  12
1928;   257.467;09;   646.002;  1061.966;02;  12
1929;   221.667;09;   487.632;  1343.000;04;  12
1930;   241.935;07;   599.499;  1218.710;12;  12
1931;   410.516;08;   733.674;  1035.774;03;  12
1932;   348.933;09;   633.635;  1246.032;01;  12
1933;   236.484;12;   422.555;   755.742;03;  12
1934;   174.774;08;   379.542;   758.516;03;  12
1935;   187.355;08;   555.688;  1111.600;04;  12
1936;   317.900;09;   580.262;   815.935;03;  12
1937;   425.710;08;   750.844;  1648.387;03;  12
1938;   301.516;08;   764.890;  1466.071;02;  12
1939;   578.533;09;  1016.685;  2085.806;12;  12
1940;   508.690;02;  1077.905;  2328.000;04;  12
1941;   476.581;01;  1374.845;  2448.064;03;  12
1942;   319.833;09;   771.233;  1813.000;04;  12
1943;   234.290;08;   424.048;   797.821;02;  12
1944;   274.933;09;   773.438;  1740.000;04;  12
1945;   420.516;01;   691.313;  1329.355;03;  12
1946;   396.258;08;   752.684;  1697.097;03;  12
1947;   166.129;10;   523.050;  1806.333;04;  12
1948;   310.467;06;   751.109;  1860.345;02;  12
1949;   238.935;10;   507.897;  1004.167;04;  12
1950;   242.333;09;   550.065;  1084.419;03;  12
1951;   262.935;10;   522.088;   848.710;03;  12
1952;   210.258;08;   568.366;  1285.500;04;  12
1953;   242.516;10;   577.495;  1361.516;03;  12
1954;   173.500;02;   545.367;  1163.065;07;  12
1955;   520.233;11;   910.035;  1706.667;04;  12
1956;   444.552;02;   956.876;  1548.677;03;  12
1957;   388.839;07;   817.077;  1360.000;03;  12
1958;   480.400;09;   936.183;  1424.290;07;  12
1959;   252.613;10;   508.878;   996.677;01;  12
1960;   344.129;07;   599.654;  1029.258;12;  12
1961;   371.290;10;   874.707;  1488.067;06;  12
1962;   339.900;11;   673.353;  1327.467;04;  12
1963;   242.419;08;   428.327;   708.067;04;  12
1964;   231.290;07;   422.826;   704.633;04;  12
1965;   438.867;11;   971.881;  1836.667;06;  12
1966;   535.300;06;  1043.881;  1478.607;02;  12
1967;   474.387;08;  1002.707;  1767.097;01;  12
1968;   342.000;08;   863.761;  1452.000;01;  12
1969;   336.742;08;   744.316;  1489.667;04;  12
1970;   264.677;01;   916.825;  2092.333;04;  12
1971;   291.867;09;   606.794;   920.607;02;  12
1972;   395.226;10;   477.448;   678.167;06;  12
1973;   241.733;09;   448.715;   749.933;04;  12
1974;   367.767;09;   734.137;  1901.710;12;  12
1975;   370.387;08;   764.495;  2037.645;01;  12
1976;   197.065;08;   530.305;  1258.966;02;  12
1977;   402.194;01;   743.782;  1093.733;09;  12
1978;   466.258;07;   727.436;   994.935;03;  12
1979;   415.733;09;   906.551;  1919.433;04;  12
1980;   567.367;09;   994.099;  1542.276;02;  12
1981;   636.200;09;  1131.843;  1843.871;03;  12
1982;   293.933;09;   754.506;  1827.000;01;  12
1983;   307.161;07;   625.473;  1313.767;04;  12
1984;   446.867;09;   582.990;   767.900;06;  12
1985;   333.452;10;   560.345;  1006.300;04;  12
1986;   377.419;08;   718.309;  1254.533;06;  12
1987;   579.032;10;  1095.966;  2187.667;04;  12
1988;   361.839;08;   877.082;  2398.167;04;  12
1989;   242.677;08;   518.452;  1194.323;01;  12
1990;   203.032;08;   446.481;   990.871;03;  12
1991;   219.900;09;   381.166;   740.548;01;  12
1992;   230.194;08;   515.718;  1108.067;04;  12
1993;   365.935;10;   510.715;   825.742;12;  12
1994;   310.645;08;   863.265;  1763.033;04;  12
1995;   336.742;08;   915.972;  1774.643;02;  12
1996;   474.833;09;   669.323;  1050.097;05;  12
1997;   313.233;09;   608.608;  1269.581;03;  12
1998;   308.194;08;   649.328;  1590.867;11;  12
1999;   279.233;09;   675.640;  1919.032;03;  12
2000;   301.097;07;   651.407;  1830.645;03;  12
2001;   395.000;08;   604.556;  1077.767;04;  12
2002;   459.355;07;  1141.503;  1875.000;02;  12
2003;   199.097;08;   630.254;  2138.710;01;  12
2004;   233.542;09;   513.437;   971.306;02;  12
2005;   359.803;11;   673.147;  1250.615;03;  12
2006;   301.548;10;   709.635;  2403.000;04;  12
2007;   359.258;05;   698.706;  1303.968;12;  12
2008;   248.419;08;   645.165;  1322.333;04;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
   142.567;   707.777;    22.320;       169;  2906.097; 1610
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;   248.774;1963;   842.321;  2138.710;2003;   404.389;  134
02;   173.500;1954;   935.687;  1875.000;2002;   372.658;  134
03;   353.839;1954;  1097.898;  2906.097;1876;   439.148;  134
04;   451.767;1991;  1119.142;  2548.333;1895;   457.999;  134
05;   359.258;2007;   792.813;  1824.839;1965;   288.226;  134
06;   200.433;1934;   590.603;  1836.667;1965;   265.428;  134
07;   180.774;1934;   508.819;  1946.774;1926;   251.822;  134
08;   146.516;1904;   459.774;  1552.613;2002;   235.851;  134
09;   142.567;1904;   438.874;  1305.467;1890;   218.095;  134
10;   166.129;1947;   474.697;  1227.000;1882;   210.377;  134
11;   199.400;1874;   551.973;  1627.000;2002;   279.479;  135
