# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6854900
# River:                 KYRONJOKI
# Station:               SKATILA (LANSORSUND)
# Country:               FI
# Latitude (dec. °):       63.130000
# Longitude (de. °):       21.850000
# Catchment area (km²):     4833.000
# Altitude (m.a.s.l):           5.00
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1911 - 2010
# No. of years:          100
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1911;     2.742;03;    29.999;   124.355;05;  12
1912;     1.000;03;    31.777;    94.333;06;  12
1913;     2.935;03;    23.972;   115.033;04;  12
1914;     2.194;03;    20.883;   103.933;04;  12
1915;     1.000;03;    26.279;    82.613;05;  12
1916;     2.000;02;    42.929;   142.065;05;  12
1917;     2.000;03;    27.032;    89.129;05;  12
1918;     2.500;02;    53.078;   175.433;04;  12
1919;     2.000;03;    62.748;   187.387;05;  12
1920;     1.138;02;    43.346;   268.667;04;  12
1921;     1.643;02;    58.742;   229.100;04;  12
1922;     1.677;03;    48.180;   280.323;05;  12
1923;     4.250;02;    65.056;   139.613;10;  12
1924;     3.000;03;    57.201;   210.129;05;  12
1925;     3.484;07;    27.027;   148.967;04;  12
1926;     2.214;02;    32.907;   245.258;05;  12
1927;     3.000;01;    46.206;   170.194;05;  12
1928;     1.000;02;    43.129;   149.355;05;  12
1929;     2.000;02;    62.070;   181.903;05;  12
1930;     5.903;03;    64.404;   158.581;01;  12
1931;     3.000;02;    35.901;   139.355;05;  12
1932;     4.742;03;    59.772;   151.000;05;  12
1933;     3.290;12;    16.462;    68.500;04;  12
1934;     1.968;03;    55.331;   137.900;11;  12
1935;     5.774;07;    46.077;   147.700;04;  12
1936;     7.032;03;    37.472;   124.600;04;  12
1937;     2.194;03;    35.859;   125.433;04;  12
1938;     8.000;01;    45.689;   139.833;04;  12
1939;     6.194;01;    24.166;   101.333;04;  12
1940;     1.677;03;    27.451;   115.548;05;  12
1941;     2.129;03;    14.734;    93.129;05;  12
1942;     1.000;02;    43.928;   135.600;04;  12
1943;     8.286;02;    48.699;   189.233;04;  12
1944;     5.452;03;    73.294;   178.323;12;  12
1945;     7.677;12;    47.807;   201.033;04;  12
1946;     4.161;03;    45.605;   145.267;04;  12
1947;     1.323;03;    18.325;    77.133;04;  12
1948;     6.241;02;    48.187;   195.200;04;  12
1949;     8.643;02;    42.271;   143.233;04;  12
1950;     2.679;02;    45.776;   179.067;04;  12
1951;     5.258;10;    44.001;   151.900;04;  12
1952;     8.323;07;    40.583;   169.167;04;  12
1953;     8.643;02;    78.707;   304.133;04;  12
1954;     6.613;03;    68.531;   125.194;10;  12
1955;     6.258;08;    39.195;   217.194;05;  12
1956;     5.000;02;    37.030;   215.387;05;  12
1957;     4.742;03;    62.392;   189.581;05;  12
1958;     5.000;03;    37.144;   242.516;05;  12
1959;     2.677;08;    24.631;   144.500;04;  12
1960;     2.323;03;    31.690;    92.500;04;  12
1961;    10.929;02;    62.192;   135.387;08;  12
1962;     9.065;07;    46.187;   214.367;04;  12
1963;     2.742;07;    44.249;   124.935;05;  12
1964;     2.935;03;    24.011;    70.419;05;  12
1965;     5.097;12;    35.347;   169.433;04;  12
1966;     4.000;02;    46.544;   236.710;05;  12
1967;     7.000;02;    63.129;   162.367;04;  12
1968;     4.828;02;    41.315;   233.433;04;  12
1969;     2.258;08;    30.624;   117.935;05;  12
1970;     3.250;02;    31.126;   141.774;05;  12
1971;     7.839;03;    41.992;   134.167;04;  12
1972;     5.172;02;    49.262;   179.733;04;  12
1973;     6.839;08;    30.617;    89.742;05;  12
1974;    17.300;06;    83.014;   190.533;04;  12
1975;     4.032;08;    33.116;   103.710;01;  12
1976;     5.484;03;    24.525;    95.500;04;  12
1977;     5.071;02;    52.265;   234.032;05;  12
1978;     4.581;03;    26.641;    78.067;04;  12
1979;     5.032;01;    45.810;    91.935;05;  12
1980;     8.935;07;    31.025;   115.633;04;  12
1981;    12.581;03;    64.639;   160.633;04;  12
1982;     5.290;08;    53.094;   196.733;04;  12
1983;     4.833;09;    28.672;   115.133;04;  12
1984;     6.400;06;    58.324;   236.900;04;  12
1985;     5.548;03;    35.650;   157.355;05;  12
1986;     5.000;07;    49.639;   142.733;11;  12
1987;     7.774;03;    35.117;    84.968;05;  12
1988;     6.742;12;    59.816;   200.903;05;  12
1989;     6.900;09;    43.274;   131.935;03;  12
1990;     7.767;09;    41.953;   158.536;02;  12
1991;     9.929;02;    42.663;    99.200;04;  12
1992;     4.100;06;    61.431;   183.613;12;  12
1993;    11.268;02;    40.899;    93.790;08;  12
1994;     3.903;09;    34.400;   173.500;04;  12
1995;     5.606;08;    37.350;   131.467;04;  12
1996;     3.223;09;    32.265;    86.380;11;  12
1997;     2.700;08;    33.309;    90.161;05;  12
1998;    17.800;12;    51.974;   110.161;05;  12
1999;     4.600;08;    36.719;   210.233;04;  12
2000;    11.477;10;    54.603;   204.597;04;  12
2001;     7.842;07;    48.314;   185.278;04;  12
2002;     3.576;11;    29.855;   125.500;04;  12
2003;     3.810;09;    28.178;    86.867;04;  12
2004;     6.312;02;    36.632;    78.553;09;  12
2005;    16.632;03;    43.646;    90.667;04;  12
2006;     5.674;08;    47.770;   137.900;04;  12
2007;    18.215;02;    47.691;    93.451;12;  12
2008;    12.520;06;    60.170;   128.100;04;  12
2009;     5.219;09;    25.248;   102.718;04;  12
2010;     6.384;07;    33.817;   158.763;04;  10
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     1.000;    42.853;     1.351;       280;   304.133; 1198
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     1.290;1942;    19.945;   158.581;1930;    26.704;  100
02;     1.000;1928;    12.484;   158.536;1990;    18.783;  100
03;     1.000;1912;    17.413;   131.935;1989;    24.289;  100
04;    10.267;1985;   111.877;   304.133;1953;    61.396;  100
05;    19.677;1990;   104.540;   280.323;1922;    55.959;  100
06;     4.100;1992;    36.354;   171.300;1944;    34.015;  100
07;     2.742;1963;    20.282;   100.581;1934;    20.593;  100
08;     2.161;1940;    23.101;   165.548;1953;    29.949;  100
09;     1.667;1947;    31.332;   138.467;1923;    28.814;  100
10;     3.032;1947;    47.610;   154.871;1919;    35.294;  100
11;     3.576;2002;    52.078;   142.733;1986;    34.547;   99
12;     2.806;1941;    37.253;   183.613;1992;    37.453;   99
