# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6935054
# River:                 RHINE RIVER
# Station:               REKINGEN
# Country:               CH
# Latitude (dec. °):       47.570400
# Longitude (de. °):        8.330000
# Catchment area (km²):    14718.000
# Altitude (m.a.s.l):         370.17
# Next d/s station:      6335400
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1920 - 2011
# No. of years:          92
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1920;   166.387;12;   486.495;   856.100;06;  12
1921;   143.774;03;   254.153;   420.467;06;  12
1922;   275.871;01;   549.097;   850.900;06;  12
1923;   326.323;01;   447.152;   670.733;06;  12
1924;   209.194;12;   531.262;  1001.667;06;  12
1925;   176.323;01;   342.064;   516.767;09;  12
1926;   266.194;10;   504.090;  1036.867;06;  12
1927;   244.821;02;   543.501;   829.167;06;  12
1928;   246.161;01;   406.292;   675.100;06;  12
1929;   165.321;02;   351.083;   678.933;06;  12
1930;   182.321;02;   491.892;   763.806;08;  12
1931;   251.032;12;   511.098;   819.767;06;  12
1932;   196.903;03;   409.332;   852.032;07;  12
1933;   178.032;01;   399.028;   807.452;07;  12
1934;   181.250;02;   350.125;   677.167;09;  12
1935;   221.806;01;   502.428;   891.800;06;  12
1936;   274.032;03;   514.988;   929.194;07;  12
1937;   245.806;01;   489.998;   851.567;06;  12
1938;   185.290;12;   409.268;   749.839;07;  12
1939;   194.643;02;   545.525;   806.677;07;  12
1940;   287.897;02;   548.022;   896.387;07;  12
1941;   289.161;12;   461.654;   706.839;08;  12
1942;   160.179;02;   383.278;   638.600;06;  12
1943;   185.194;12;   321.571;   629.067;06;  12
1944;   191.774;01;   456.854;   665.367;06;  12
1945;   250.290;01;   462.324;   702.633;06;  12
1946;   196.323;12;   431.966;   836.355;07;  12
1947;   153.516;10;   302.453;   442.968;07;  12
1948;   142.581;12;   444.082;   917.742;07;  12
1949;   150.179;02;   251.771;   467.800;06;  12
1950;   190.857;02;   354.685;   557.533;06;  12
1951;   271.516;10;   448.071;   806.774;07;  12
1952;   233.862;02;   445.989;   591.233;06;  12
1953;   172.710;12;   401.649;   848.290;07;  12
1954;   205.321;02;   457.375;   867.419;07;  12
1955;   226.600;11;   489.882;   848.677;07;  12
1956;   239.207;02;   475.839;   775.700;09;  12
1957;   185.903;12;   420.880;   716.581;07;  12
1958;   196.129;01;   449.786;   658.367;06;  12
1959;   187.226;10;   341.016;   537.161;07;  12
1960;   249.103;02;   471.184;   763.710;08;  12
1961;   207.333;11;   396.173;   636.667;06;  12
1962;   163.100;11;   371.361;   633.533;06;  12
1963;   148.107;02;   408.952;   640.067;06;  12
1964;   192.935;01;   343.756;   625.065;05;  12
1965;   241.071;02;   565.558;  1075.033;06;  12
1966;   334.233;11;   548.543;   904.290;07;  12
1967;   259.516;12;   501.843;   843.100;06;  12
1968;   234.355;12;   478.026;   627.667;09;  12
1969;   228.194;01;   382.625;   599.600;06;  12
1970;   245.548;01;   577.067;   869.667;06;  12
1971;   191.533;11;   308.651;   553.667;06;  12
1972;   149.677;03;   310.549;   490.774;07;  12
1973;   201.000;02;   384.389;   567.419;07;  12
1974;   320.419;01;   449.391;   688.032;07;  12
1975;   273.839;03;   503.555;   884.000;07;  12
1976;   229.548;03;   322.879;   441.567;06;  12
1977;   286.161;01;   483.868;   708.903;08;  12
1978;   267.871;12;   487.462;   777.097;07;  12
1979;   250.000;01;   466.510;   808.567;06;  12
1980;   302.161;12;   494.094;   903.968;07;  12
1981;   293.929;02;   532.903;   781.161;10;  12
1982;   346.233;11;   519.183;   819.867;06;  12
1983;   253.300;11;   452.787;   724.567;06;  12
1984;   245.806;03;   427.063;   683.167;09;  12
1985;   223.452;12;   400.639;   646.033;06;  12
1986;   232.548;12;   434.837;   889.033;06;  12
1987;   261.250;02;   521.281;  1003.710;07;  12
1988;   297.871;01;   486.010;   725.400;06;  12
1989;   240.065;12;   363.633;   507.581;07;  12
1990;   196.355;01;   364.900;   601.097;07;  12
1991;   238.036;02;   377.840;   673.290;07;  12
1992;   258.548;01;   431.144;   612.133;06;  12
1993;   260.871;03;   451.739;   705.452;07;  12
1994;   325.333;11;   475.148;   741.000;06;  12
1995;   311.333;11;   528.673;   976.267;06;  12
1996;   231.517;02;   371.203;   505.742;07;  12
1997;   242.600;11;   400.249;   779.806;07;  12
1998;   247.214;02;   403.060;   581.767;11;  12
1999;   311.613;01;   624.798;  1214.100;06;  12
2000;   362.258;12;   521.921;   693.968;08;  12
2001;   328.714;02;   560.492;   868.533;06;  12
2002;   311.161;01;   521.005;   735.300;11;  12
