# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6337502
# River:                 ALLER
# Station:               CELLE
# Country:               DE
# Latitude (dec. °):       52.622000
# Longitude (de. °):       10.063000
# Catchment area (km²):     4374.000
# Altitude (m.a.s.l):          31.80
# Next d/s station:      6337501
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1890 - 2009
# No. of years:          120
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1890;  -999.000;00;  -999.000;  -999.000;00;   2
1891;    14.217;11;    35.583;    64.940;04;  12
1892;     7.075;08;    23.173;    72.528;02;  12
1893;     5.891;07;    21.155;    69.250;02;  12
1894;     9.631;07;    22.757;    45.389;02;  12
1895;    12.763;09;    31.094;    67.816;03;  12
1896;    11.433;07;    30.214;    57.526;03;  12
1897;     7.634;07;    26.194;    71.571;03;  12
1898;    11.777;11;    35.202;    67.855;05;  12
1899;    11.890;08;    24.936;    50.390;05;  12
1900;     8.901;09;    23.841;    45.904;02;  12
1901;     8.869;06;    31.413;    82.732;03;  12
1902;    12.539;07;    30.792;    71.032;01;  12
1903;     7.017;07;    28.787;    45.957;02;  12
1904;     4.677;08;    20.879;    58.417;02;  12
1905;    18.442;08;    35.555;    77.406;10;  12
1906;    15.843;11;    34.924;    75.013;01;  12
1907;     8.363;11;    24.814;    62.329;03;  12
1908;     7.474;11;    21.489;    43.097;02;  12
1909;     7.643;07;    18.087;    43.690;12;  12
1910;    10.445;06;    24.148;    50.500;02;  12
1911;     4.490;08;    16.360;    57.910;03;  12
1912;    12.029;05;    22.262;    40.703;12;  12
1913;    10.928;07;    22.803;    48.468;02;  12
1914;    13.613;09;    26.215;    64.639;03;  12
