# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6233250
# River:                 HELGE A
# Station:               TORSEBRO KRV (POWERSTATION)
# Country:               SE
# Latitude (dec. °):       56.103100
# Longitude (de. °):       14.132100
# Catchment area (km²):     3664.500
# Altitude (m.a.s.l):          11.00
# Next d/s station:      -
# Remarks:               Lake coverage 5.4%
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1908 - 2009
# No. of years:          102
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1908;     8.484;08;    30.516;    45.935;05;  12
1909;    17.357;02;    37.623;    90.387;12;  12
1910;    15.806;07;    55.335;   123.355;01;  12
1911;     3.547;09;    36.335;   102.194;03;  12
1912;    22.452;08;    47.790;   140.355;12;  12
1913;     5.677;08;    38.473;   111.968;01;  12
1914;     4.017;09;    36.797;   114.613;01;  12
1915;     9.710;07;    30.203;    59.903;01;  12
1916;    11.384;08;    49.378;   118.129;01;  12
1917;     5.113;08;    37.524;   101.323;12;  12
1918;     8.061;08;    34.138;    68.786;02;  12
1919;    15.213;09;    34.152;    72.733;04;  12
1920;     9.277;10;    35.799;    69.516;05;  12
1921;     2.652;07;    20.581;    58.484;01;  12
1922;    11.310;08;    31.524;    65.871;03;  12
1923;    11.668;07;    44.231;    97.667;11;  12
1924;    16.823;08;    42.431;   116.433;04;  12
1925;     5.419;08;    29.141;    66.452;01;  12
1926;     8.833;09;    37.510;    84.032;03;  12
1927;    25.887;08;    50.218;    81.900;11;  12
1928;    22.758;07;    52.451;   127.367;11;  12
1929;     7.867;09;    31.650;    57.968;12;  12
1930;    15.903;07;    42.263;    83.467;11;  12
1931;    21.823;10;    45.944;   102.806;01;  12
1932;     5.677;08;    28.666;    63.742;01;  12
1933;     9.097;09;    23.109;    47.484;03;  12
1934;     6.613;07;    27.878;    62.800;11;  12
1935;    11.242;08;    43.567;    72.786;02;  12
1936;    15.790;10;    40.676;    69.733;04;  12
1937;     4.317;09;    26.597;    63.667;04;  12
1938;     9.903;08;    27.424;    63.286;02;  12
1939;     4.919;10;    29.191;    85.484;01;  12
1940;     7.226;07;    30.849;    87.533;04;  12
1941;     5.097;07;    20.087;    37.633;04;  12
1942;    10.532;03;    30.660;    73.400;04;  12
1943;     7.639;07;    43.807;   149.464;02;  12
1944;     9.290;08;    45.487;    97.516;01;  12
1945;    18.016;07;    55.811;   113.065;03;  12
1946;    20.371;07;    42.245;    67.429;02;  12
1947;     2.483;09;    18.026;    48.467;04;  12
1948;    12.726;07;    35.157;    92.207;02;  12
1949;     8.565;10;    30.900;    73.839;12;  12
1950;     7.484;07;    47.232;    99.742;12;  12
1951;     2.935;10;    39.969;   138.600;04;  12
1952;     7.726;07;    29.371;    66.200;11;  12
1953;     7.774;08;    25.912;    52.571;02;  12
1954;    18.383;06;    46.173;    92.097;12;  12
