# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6935146
# River:                 RHINE RIVER
# Station:               FELSBERG
# Country:               CH
# Latitude (dec. °):       46.843900
# Longitude (de. °):        9.482500
# Catchment area (km²):     3249.000
# Altitude (m.a.s.l):         609.84
# Next d/s station:      6935500
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1899 - 1988
# No. of years:          90
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1899;    25.890;12;    96.057;   234.133;06;  12
1900;    25.490;03;    93.895;   234.200;06;  12
1901;    19.493;02;   122.206;   385.533;06;  12
1902;    24.400;02;   114.382;   276.419;07;  12
1903;    33.529;01;   119.003;   302.871;07;  12
1904;    30.103;12;   110.175;   329.033;06;  12
1905;    22.625;02;   112.391;   282.000;06;  12
1906;    22.643;02;    90.823;   246.933;06;  12
1907;  -999.000;00;  -999.000;  -999.000;00;   0
1908;  -999.000;00;  -999.000;  -999.000;00;   0
1909;  -999.000;00;  -999.000;  -999.000;00;   0
1910;    37.564;02;   147.118;   432.900;06;  12
1911;    28.900;02;   128.556;   333.067;06;  12
1912;    42.772;02;   140.938;   306.933;06;  12
1913;    28.364;02;   122.518;   279.333;06;  12
1914;    39.406;12;   135.690;   362.342;07;  12
1915;    22.286;02;   110.837;   277.826;05;  12
1916;    24.614;02;   147.940;   353.161;07;  12
1917;    31.345;03;   140.833;   355.542;05;  12
1918;    31.779;02;   114.918;   247.129;07;  12
1919;    30.403;12;   116.796;   351.800;06;  12
1920;    31.597;12;   153.521;   399.226;05;  12
1921;    21.413;12;    82.141;   182.268;05;  12
1922;    18.889;02;   127.384;   287.433;06;  12
1923;    32.311;02;   136.230;   300.677;07;  12
1924;    31.797;02;   138.317;   344.200;06;  12
1925;    25.806;03;    99.686;   230.430;06;  12
1926;    29.455;01;   142.967;   368.774;07;  12
1927;    31.343;02;   158.760;   395.067;06;  12
1928;    32.768;01;   130.969;   371.900;06;  12
1929;    29.539;02;   105.573;   305.500;06;  12
1930;    24.275;02;   112.446;   328.033;06;  12
1931;    27.536;02;   129.195;   360.233;06;  12
1932;    23.410;03;   110.934;   281.774;07;  12
1933;    26.821;02;   106.004;   300.097;07;  12
1934;    25.918;02;   110.917;   218.129;08;  12
1935;    30.446;02;   148.578;   449.967;06;  12
1936;    33.110;12;   136.135;   445.516;07;  12
1937;    26.521;02;   134.475;   360.867;06;  12
1938;    27.400;02;   104.093;   343.667;06;  12
1939;    23.521;02;   141.522;   369.194;07;  12
1940;    31.110;02;   124.843;   354.839;07;  12
1941;    27.671;02;   111.252;   348.033;06;  12
1942;    21.293;02;   100.683;   251.000;06;  12
1943;    25.704;02;    95.819;   207.400;06;  12
1944;    19.786;02;   100.670;   208.900;06;  12
1945;    28.968;02;   122.954;   292.167;06;  12
1946;    27.939;02;   125.745;   322.967;06;  12
1947;    20.950;02;    91.674;   223.161;05;  12
1948;    28.652;12;   119.765;   264.833;06;  12
1949;    23.361;02;    77.316;   186.433;06;  12
1950;    26.423;01;   106.389;   307.433;06;  12
1951;    29.806;01;   148.049;   433.167;06;  12
1952;    28.590;02;   121.898;   322.733;06;  12
1953;    30.614;02;   120.477;   289.871;07;  12
1954;    24.739;02;   127.090;   334.667;06;  12
1955;    35.829;12;   120.676;   376.800;06;  12
1956;    27.548;02;   115.477;   273.710;07;  12
1957;    33.150;02;    98.168;   296.067;06;  12
1958;    37.955;01;   128.118;   267.035;05;  12
1959;    35.145;12;    82.836;   204.567;06;  12
1960;    27.848;02;   130.454;   268.467;06;  12
1961;    49.007;02;   102.163;   261.700;06;  12
1962;    33.568;01;    88.347;   230.033;06;  12
1963;    37.790;03;   124.025;   282.200;06;  12
1964;    53.821;02;    88.082;   202.100;06;  12
1965;    54.639;12;   131.153;   282.767;06;  12
1966;    56.326;01;   124.867;   255.600;06;  12
1967;    63.694;01;   144.615;   314.935;07;  12
1968;    67.926;01;   132.424;   233.633;06;  12
1969;    57.032;12;   103.293;   207.200;06;  12
1970;    53.094;03;   131.260;   336.167;06;  12
1971;    46.729;10;    89.240;   180.067;06;  12
1972;    44.974;01;    81.441;   174.700;06;  12
1973;    52.694;03;    99.414;   196.067;06;  12
1974;    52.581;12;   101.670;   222.161;07;  12
1975;    65.181;12;   142.628;   299.032;07;  12
1976;    57.286;02;    92.348;   162.003;10;  12
1977;    65.086;02;   144.090;   268.467;06;  12
1978;    52.632;12;   118.339;   254.567;06;  12
1979;    50.542;01;   119.588;   270.633;06;  12
1980;    58.648;03;   118.215;   268.000;07;  12
1981;    64.352;01;   135.530;   267.839;07;  12
1982;    64.987;12;   128.708;   290.933;06;  12
1983;    55.777;12;   129.263;   302.533;06;  12
1984;    54.035;01;   107.064;   213.767;06;  12
1985;    47.994;12;   106.954;   200.710;08;  12
1986;    52.894;01;   113.174;   260.452;05;  12
1987;    57.736;02;   139.389;   400.419;07;  12
1988;    58.290;12;   118.711;   207.100;06;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
    18.889;   118.405;     3.734;      1149;   449.967; 1044
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;    19.458;1922;    41.924;    79.335;1977;    15.374;   87
02;    18.889;1922;    40.082;    83.552;1988;    17.515;   87
03;    20.323;1944;    45.961;    84.797;1983;    16.066;   87
04;    33.463;1932;    79.725;   149.347;1981;    23.018;   87
05;    79.739;1957;   184.114;   399.226;1920;    58.058;   87
06;   115.257;1976;   276.033;   449.967;1935;    65.417;   87
07;    86.810;1976;   235.389;   445.516;1936;    65.860;   87
08;    67.274;1976;   172.005;   287.806;1954;    50.705;   87
09;    60.207;1959;   132.978;   268.567;1965;    44.568;   87
10;    35.100;1906;    95.757;   217.090;1935;    39.189;   87
11;    33.580;1900;    68.612;   191.057;1926;    25.311;   87
12;    21.413;1921;    48.285;    86.200;1979;    14.176;   87
