# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6337100
# River:                 WESER
# Station:               VLOTHO
# Country:               DE
# Latitude (dec. °):       52.176000
# Longitude (de. °):        8.862000
# Catchment area (km²):    17618.000
# Altitude (m.a.s.l):          41.66
# Next d/s station:      6337518
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1823 - 2010
# No. of years:          188
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1823;    76.357;09;   147.541;   318.750;02;  12
1824;   126.437;06;   222.781;   478.839;12;  12
1825;    77.103;08;   194.878;   445.742;01;  12
1826;    74.645;10;   143.160;   210.933;04;  12
1827;    84.037;09;   209.758;   539.613;03;  12
1828;   109.610;07;   229.134;   439.774;01;  12
1829;   145.300;06;   221.862;   363.667;09;  12
1830;   151.839;12;   257.678;   420.000;04;  12
1831;    91.858;10;   223.436;   505.871;03;  12
1832;    80.761;10;   139.496;   286.452;12;  12
1833;    77.029;08;   204.079;   618.419;12;  12
1834;    67.320;09;   166.505;   557.871;01;  12
1835;    70.129;08;   164.192;   357.419;03;  12
1836;    64.755;08;   181.927;   397.677;03;  12
1837;   104.655;07;   247.163;   400.774;05;  12
1838;   119.617;09;   200.649;   346.806;03;  12
1839;    88.287;08;   203.141;   370.839;03;  12
1840;    90.977;09;   199.608;   421.419;01;  12
1841;    84.570;09;   222.414;   384.516;01;  12
1842;    53.371;08;   127.771;   389.065;03;  12
1843;   105.103;09;   236.324;   370.464;02;  12
1844;    92.032;07;   232.348;   621.516;03;  12
1845;    67.996;02;   152.923;   364.258;12;  12
1846;    48.161;10;   176.143;   563.571;02;  12
1847;    49.284;07;   137.377;   313.093;02;  12
1848;    44.103;07;   157.285;   341.839;03;  12
1849;    59.945;07;   167.208;   321.258;01;  12
1850;    69.200;09;   193.429;   640.036;02;  12
1851;    82.103;08;   189.589;   412.567;04;  12
1852;    72.755;08;   193.397;   450.724;02;  12
1853;    78.568;12;   180.842;   428.200;04;  12
1854;    61.810;09;   167.699;   433.387;12;  12
1855;    81.647;11;   203.263;   472.786;02;  12
1856;    71.987;10;   158.794;   299.379;02;  12
1857;    38.233;11;    85.534;   191.216;01;  12
1858;    37.207;11;    62.324;   113.381;03;  12
1859;    40.452;10;   106.165;   242.710;03;  12
1860;    74.819;07;   180.692;   398.900;04;  12
1861;    89.658;10;   185.943;   414.355;03;  12
1862;    92.260;09;   178.472;   373.750;02;  12
1863;    74.455;08;   157.940;   349.742;01;  12
1864;    89.865;10;   152.928;   253.710;01;  12
1865;    66.477;10;   139.976;   352.067;04;  12
1866;    94.803;10;   183.108;   425.097;12;  12
1867;    98.753;09;   252.146;   512.800;04;  12
1868;    87.187;09;   207.762;   377.897;02;  12
1869;    83.606;07;   193.547;   359.000;12;  12
1870;    92.365;07;   193.922;   310.067;11;  12
1871;   101.947;09;   218.918;   435.107;02;  12
1872;    79.110;09;   167.102;   338.323;12;  12
1873;    91.927;11;   141.943;   295.290;03;  12
1874;    61.113;10;    99.203;   140.007;04;  12
1875;    79.053;09;   167.364;   322.484;12;  12
1876;    88.590;08;   205.812;   538.968;03;  12
1877;    95.313;09;   206.465;   555.786;02;  12
1878;   108.748;10;   215.557;   470.742;03;  12
1879;    95.823;09;   218.647;   343.071;02;  12
1880;    88.193;09;   205.927;   432.419;12;  12
1881;    65.861;07;   169.920;   437.806;03;  12
1882;    98.703;05;   202.189;   343.839;12;  12
1883;    66.497;09;   162.134;   372.032;12;  12
1884;    74.148;08;   171.629;   435.097;12;  12
1885;    58.065;08;   139.888;   289.500;02;  12
1886;    49.027;09;   132.423;   242.206;03;  12
1887;    48.093;09;   120.027;   212.516;03;  12
1888;    71.260;09;   164.228;   322.733;04;  12
1889;    61.767;09;   148.997;   350.903;03;  12
