# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6335602
# River:                 NECKAR
# Station:               PLOCHINGEN
# Country:               DE
# Latitude (dec. °):       48.707000
# Longitude (de. °):        9.419000
# Catchment area (km²):     3995.000
# Altitude (m.a.s.l):         245.76
# Next d/s station:      6335601
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1918 - 2010
# No. of years:          93
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1918;  -999.000;00;  -999.000;  -999.000;00;   2
1919;    10.156;09;    41.628;   127.939;12;  12
1920;    11.923;11;    34.557;   119.752;01;  12
1921;     5.468;10;    14.325;    42.119;01;  12
1922;    23.539;08;    64.653;   163.773;04;  12
1923;     8.906;09;    44.916;   116.382;02;  12
1924;    17.994;12;    56.312;   119.155;05;  12
1925;    14.677;07;    36.638;    83.755;12;  12
1926;    12.540;09;    44.190;   137.677;06;  12
1927;    26.771;07;    49.315;    83.453;04;  12
1928;     8.500;09;    25.906;    73.424;02;  12
1929;     8.543;09;    20.946;    35.561;05;  12
1930;    14.679;02;    38.702;    83.417;11;  12
1931;    35.648;12;    62.774;   103.616;05;  12
1932;    13.163;09;    35.508;    75.045;01;  12
1933;     7.735;10;    25.354;    69.327;06;  12
1934;     9.287;07;    18.582;    47.739;03;  12
1935;    13.132;08;    44.033;   121.571;02;  12
1936;    39.706;03;    66.232;   124.165;01;  12
1937;    12.773;08;    46.048;   132.139;02;  12
1938;    18.733;11;    46.178;    81.213;06;  12
1939;    39.532;02;    87.058;   160.652;05;  12
1940;    28.158;01;    69.496;   123.271;03;  12
1941;    20.267;09;    67.506;   133.781;01;  12
1942;    18.900;02;    40.261;   181.068;03;  12
1943;     9.703;08;    24.179;    57.429;02;  12
1944;    15.773;06;    52.944;   153.883;11;  12
1945;    19.968;07;    47.217;   158.557;02;  12
1946;    16.550;11;    44.198;   111.839;02;  12
1947;     7.428;10;    29.773;    95.352;03;  12
1948;     9.642;12;    36.978;   116.623;01;  12
1949;     5.071;10;    20.209;    61.510;05;  12
1950;     8.630;07;    27.948;    78.547;11;  12
1951;    18.113;10;    41.311;    99.845;01;  12
1952;    10.034;08;    57.691;   132.742;03;  12
1953;     9.692;12;    36.806;    79.735;07;  12
1954;    18.982;02;    42.883;   105.452;12;  12
1955;    12.033;11;    48.909;   151.200;01;  12
1956;    26.873;09;    49.066;   100.400;03;  12
1957;    20.237;11;    39.536;   104.868;02;  12
1958;    19.550;09;    56.708;   209.607;02;  12
1959;     8.973;09;    31.428;   105.816;01;  12
1960;    22.865;07;    41.410;    75.094;08;  12
