# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6229500
# River:                 GOETA AELV
# Station:               VARGOENS KRV
# Country:               SE
# Latitude (dec. °):       58.360000
# Longitude (de. °):       12.370000
# Catchment area (km²):    46885.500
# Altitude (m.a.s.l):          44.00
# Next d/s station:      -
# Remarks:               Lake coverage 18.6%
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1807 - 2009
# No. of years:          203
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1807;   389.000;12;   425.417;   473.000;06;  12
1808;   382.000;12;   408.917;   467.000;06;  12
1809;   343.000;04;   387.083;   448.000;07;  12
1810;   337.000;12;   367.750;   397.000;08;  12
1811;   337.000;02;   453.917;   555.000;07;  12
1812;   492.000;04;   562.417;   619.000;08;  12
1813;   440.000;11;   508.417;   560.000;01;  12
1814;   380.000;03;   422.667;   463.000;12;  12
1815;   481.000;02;   554.333;   644.000;06;  12
1816;   479.000;04;   605.750;   731.000;10;  12
1817;   646.000;04;   701.000;   755.000;09;  12
1818;   551.000;12;   653.417;   751.000;06;  12
1819;   374.000;12;   470.333;   527.000;06;  12
1820;   354.000;03;   480.750;   572.000;07;  12
1821;   450.000;11;   491.417;   539.000;06;  12
1822;   440.000;10;   509.333;   557.000;05;  12
1823;   520.000;03;   585.417;   652.000;11;  12
1824;   566.000;11;   616.083;   669.000;06;  12
1825;   553.000;03;   620.917;   739.000;06;  12
1826;   450.000;12;   568.583;   658.000;06;  12
1827;   403.000;03;   511.750;   601.000;06;  12
1828;   461.000;03;   518.083;   562.000;06;  12
1829;   512.000;04;   583.417;   640.000;10;  12
1830;   510.000;03;   628.250;   735.000;12;  12
1831;   648.000;10;   702.083;   778.000;06;  12
1832;   541.000;12;   595.500;   673.000;01;  12
1833;   502.000;02;   546.333;   605.000;12;  12
1834;   580.000;12;   657.583;   735.000;06;  12
1835;   434.000;11;   502.083;   549.000;01;  12
1836;   417.000;03;   547.500;   648.000;06;  12
1837;   537.000;04;   586.500;   640.000;06;  12
1838;   520.000;04;   615.583;   693.000;11;  12
1839;   599.000;04;   653.583;   681.000;10;  12
1840;   566.000;09;   593.667;   630.000;12;  12
1841;   570.000;03;   659.083;   741.000;12;  12
1842;   485.000;12;   660.583;   768.000;01;  12
1843;   391.000;11;   442.500;   471.000;02;  12
1844;   360.000;03;   428.333;   525.000;12;  12
1845;   457.000;04;   503.167;   584.000;12;  12
1846;   580.000;02;   653.083;   749.000;06;  12
1847;   477.000;11;   537.083;   592.000;06;  12
1848;   465.000;02;   567.167;   671.000;12;  12
1849;   516.000;12;   576.250;   660.000;01;  12
1850;   477.000;02;   531.583;   595.000;07;  12
1851;   506.000;03;   655.417;   763.000;08;  12
1852;   586.000;10;   656.583;   708.000;06;  12
1853;   605.000;12;   688.500;   761.000;02;  12
1854;   349.000;12;   444.333;   570.000;01;  12
1855;   321.000;03;   377.750;   419.000;08;  12
1856;   372.000;04;   403.583;   424.000;12;  12
1857;   407.000;12;   442.083;   481.000;07;  12
1858;   327.000;12;   363.583;   386.000;01;  12
1859;   312.000;01;   352.417;   403.000;06;  12
1860;   358.000;01;   598.083;   811.000;11;  12
1861;   584.000;12;   691.583;   757.000;01;  12
1862;   516.000;03;   586.083;   665.000;08;  12
1863;   592.000;09;   623.000;   665.000;06;  12
1864;   479.000;12;   545.417;   586.000;01;  12
1865;   413.000;11;   452.917;   494.000;06;  12
1866;   411.000;01;   573.333;   702.000;10;  12
1867;   640.000;03;   712.167;   794.000;07;  12
1868;   592.000;12;   666.833;   774.000;06;  12
1869;   549.000;12;   585.750;   638.000;07;  12
1870;   479.000;11;   528.083;   570.000;06;  12
1871;   380.000;12;   464.417;   502.000;07;  12
1872;   368.000;03;   519.333;   710.000;12;  12
1873;   708.000;05;   747.833;   811.000;11;  12
1874;   586.000;12;   668.250;   790.000;01;  12
1875;   391.000;12;   520.167;   584.000;06;  12
1876;   354.000;02;   423.167;   465.000;06;  12
1877;   419.000;03;   522.250;   619.000;12;  12
1878;   492.000;12;   573.583;   625.000;06;  12
1879;   450.000;03;   521.583;   590.000;11;  12
1880;   349.000;12;   461.000;   543.000;01;  12
1881;   312.000;04;   426.333;   531.000;12;  12
1882;   541.000;03;   635.750;   724.000;09;  12
1883;   590.000;04;   629.833;   665.000;12;  12
1884;   506.000;12;   604.667;   652.000;01;  12
1885;   494.000;01;   560.500;   625.000;11;  12
1886;   465.000;12;   554.417;   625.000;06;  12
1887;   393.000;12;   433.083;   469.000;06;  12
1888;   360.000;04;   459.167;   529.000;09;  12
1889;   436.000;12;   465.917;   506.000;06;  12
1890;   417.000;03;   516.417;   582.000;07;  12
1891;   498.000;04;   542.000;   572.000;06;  12
1892;   496.000;12;   535.667;   574.000;01;  12
1893;   436.000;09;   466.667;   498.000;11;  12
1894;   479.000;01;   569.083;   636.000;06;  12
1895;   508.000;03;   606.083;   685.000;09;  12
1896;   547.000;12;   590.833;   632.000;06;  12
1897;   496.000;03;   557.917;   619.000;06;  12
1898;   572.000;04;   648.667;   733.000;09;  12
1899;   539.000;12;   651.167;   726.000;06;  12
1900;   483.000;03;   530.917;   592.000;07;  12
1901;   337.000;12;   463.250;   525.000;01;  12
1902;   300.000;04;   380.833;   483.000;11;  12
1903;   448.000;01;   534.333;   586.000;06;  12
1904;   506.000;12;   590.917;   714.000;06;  12
1905;   399.000;12;   438.917;   483.000;01;  12
1906;   376.000;04;   436.500;   506.000;07;  12
1907;   380.000;03;   495.417;   592.000;09;  12
1908;   481.000;12;   562.583;   628.000;06;  12
1909;   432.000;03;   551.000;   691.000;12;  12
1910;   634.000;11;   717.083;   815.000;06;  12
1911;   485.000;11;   579.500;   656.000;06;  12
1912;   471.000;02;   516.000;   599.000;12;  12
1913;   510.000;12;   609.500;   667.000;01;  12
1914;   341.000;12;   472.750;   562.000;05;  12
1915;   335.000;03;   389.833;   448.000;08;  12
1916;   401.000;01;   520.667;   611.000;07;  12
1917;   487.000;10;   523.833;   574.000;01;  12
1918;   475.000;09;   505.917;   529.000;05;  12
1919;   399.000;11;   464.500;   510.000;06;  12
1920;   399.000;01;   582.500;   698.000;06;  12
1921;   351.000;12;   471.667;   557.000;01;  12
1922;   333.000;02;   375.333;   411.000;07;  12
1923;   327.000;04;   407.750;   545.000;12;  12
1924;   487.000;04;   644.000;   770.000;11;  12
1925;   465.000;12;   632.833;   763.000;01;  12
1926;   430.000;02;   476.500;   537.000;07;  12
1927;   510.000;01;   693.667;   811.000;11;  12
1928;   630.000;08;   662.417;   722.000;01;  12
1929;   568.000;10;   612.500;   673.000;01;  12
1930;   625.000;09;   659.750;   712.000;02;  12
1931;   560.000;12;   635.333;   714.000;06;  12
1932;   430.000;10;   488.667;   541.000;01;  12
1933;   310.000;12;   417.083;   489.000;01;  12
1934;   300.000;02;   372.000;   489.000;12;  12
1935;   514.000;02;   562.917;   621.000;12;  12
1936;   580.000;12;   643.917;   695.000;06;  12
1937;   487.000;12;   565.833;   640.000;06;  12
1938;   344.767;06;   453.069;   499.767;09;  12
1939;   450.033;06;   569.174;   749.129;03;  12
1940;   261.129;05;   378.784;   556.552;02;  12
1941;   284.194;12;   427.037;   576.929;02;  12
1942;   227.233;04;   305.894;   414.226;03;  12
1943;   279.607;02;   360.063;   440.097;12;  12
1944;   298.387;07;   521.008;   968.097;12;  12
1945;   481.387;07;   734.005;   982.065;01;  12
1946;   217.900;06;   332.623;   508.226;01;  12
1947;   243.774;07;   463.896;   720.321;02;  12
1948;   230.710;03;   262.476;   365.484;08;  12
1949;   250.000;01;   401.109;   669.867;09;  12
1950;   434.000;07;   639.427;   820.214;02;  12
1951;   519.032;08;   771.086;   902.548;05;  12
1952;   191.419;07;   515.134;   794.548;12;  12
1953;   193.567;04;   517.970;   785.161;12;  12
1954;   164.774;07;   587.140;   886.226;12;  12
1955;   165.097;07;   550.880;   903.179;02;  12
1956;   153.871;07;   350.397;   723.690;02;  12
1957;   126.516;07;   453.777;   949.167;11;  12
1958;   168.935;07;   553.305;   851.633;04;  12
1959;   238.581;07;   548.309;   753.250;02;  12
1960;   152.032;07;   504.542;   867.968;12;  12
1961;   174.000;07;   585.346;   896.607;02;  12
1962;   521.355;07;   716.560;   909.033;09;  12
1963;   175.097;08;   482.592;   848.323;12;  12
1964;   197.484;08;   437.662;   793.806;01;  12
1965;   269.067;06;   629.441;   792.393;02;  12
1966;   361.129;07;   632.901;   879.600;06;  12
1967;   242.355;07;   709.060;   984.200;11;  12
1968;   346.033;06;   671.245;   921.310;02;  12
1969;   252.097;07;   559.792;   812.258;01;  12
1970;   157.333;06;   396.267;   718.677;12;  12
1971;   159.677;07;   360.278;   567.633;04;  12
1972;   267.839;07;   478.171;   680.097;01;  12
1973;   156.581;07;   342.183;   452.643;02;  12
1974;   190.233;09;   430.134;   740.032;12;  12
1975;   220.419;12;   476.181;   851.607;02;  12
1976;   165.867;11;   225.226;   303.097;03;  12
1977;   300.194;07;   501.401;   674.000;04;  12
1978;   240.233;11;   502.617;   865.484;01;  12
1979;   168.968;07;   403.519;   791.548;12;  12
1980;   200.581;07;   603.985;   812.935;01;  12
1981;   155.129;07;   578.963;   780.097;01;  12
1982;   231.933;09;   502.701;   773.742;01;  12
1983;   250.067;09;   513.580;   845.000;02;  12
1984;   188.323;07;   445.492;   791.355;12;  12
1985;   469.742;08;   698.122;   856.767;09;  12
1986;   368.129;10;   643.314;   877.968;01;  12
1987;   660.333;06;   749.253;   858.710;07;  12
1988;   565.161;08;   767.648;   908.968;03;  12
1989;   206.290;07;   455.965;   776.500;04;  12
1990;   203.700;09;   484.952;   902.548;03;  12
1991;   173.700;06;   421.293;   787.750;02;  12
1992;   172.903;07;   438.711;   657.839;12;  12
1993;   225.290;07;   467.012;   751.321;02;  12
1994;   191.355;07;   525.601;   730.929;02;  12
1995;   319.871;10;   616.040;   771.100;04;  12
1996;   173.290;10;   295.916;   675.903;12;  12
1997;   232.903;07;   466.939;   670.536;02;  12
1998;   188.839;07;   523.580;   757.419;03;  12
1999;   547.633;11;   742.453;   950.613;05;  12
2000;   485.633;09;   692.787;  1090.452;12;  12
2001;   375.267;09;   850.439;  1133.929;02;  12
2002;   209.200;11;   509.509;   789.600;04;  12
2003;   216.933;09;   381.615;   617.036;02;  12
2004;   228.733;09;   448.810;   707.226;12;  12
2005;   215.327;09;   442.530;   799.907;02;  12
2006;   226.806;10;   516.622;   860.097;12;  12
2007;   264.600;11;   601.193;   914.033;04;  12
2008;   462.548;07;   659.219;   898.516;03;  12
2009;   267.645;05;   543.472;   761.161;12;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
