# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6337507
# River:                 FULDA
# Station:               GUNTERSHAUSEN
# Country:               DE
# Latitude (dec. °):       51.227000
# Longitude (de. °):        9.469000
# Catchment area (km²):     6366.000
# Altitude (m.a.s.l):         140.89
# Next d/s station:      6337400
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1920 - 2009
# No. of years:          90
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1920;  -999.000;00;  -999.000;  -999.000;00;   2
1921;    10.813;10;    23.543;    56.068;01;  12
1922;    15.627;06;    45.987;   100.097;12;  12
1923;    19.561;08;    56.071;   120.116;10;  12
1924;    31.452;07;    63.934;   115.293;09;  12
1925;    27.383;06;    60.828;   132.555;12;  12
1926;    29.220;06;    66.813;   211.226;01;  12
1927;    30.790;06;    56.785;    99.032;01;  12
1928;    25.733;06;    51.131;   113.083;02;  12
1929;    17.535;10;    28.549;    44.629;12;  12
1930;    25.279;02;    49.764;   141.033;11;  12
1931;    23.873;06;    49.360;   124.129;01;  12
1932;    18.971;03;    46.031;    98.481;01;  12
1933;    24.043;04;    40.651;    78.340;06;  12
1934;    14.170;09;    29.473;    44.587;01;  12
1935;    24.403;11;    47.317;   117.396;02;  12
1936;    27.900;06;    49.852;    86.003;12;  12
1937;    21.281;12;    59.021;   191.007;02;  12
1938;    23.003;04;    39.705;    73.418;02;  12
1939;    25.023;06;    73.319;   158.016;01;  12
1940;    27.319;01;    63.340;   155.690;03;  12
1941;    35.045;05;    76.232;   119.643;02;  12
1942;    27.210;05;    46.353;   100.065;03;  12
1943;    15.645;10;    38.669;    71.013;05;  12
1944;    20.903;06;    63.681;   156.026;12;  12
1945;    23.010;10;    54.354;   218.000;02;  12
1946;    30.068;07;    66.087;   268.000;02;  12
1947;    14.207;09;    36.334;   105.013;03;  12
1948;    17.900;12;    55.801;   156.931;02;  12
1949;    12.600;10;    30.558;    57.187;03;  12
1950;    24.850;06;    51.306;    89.742;12;  12
1951;    27.200;11;    50.077;   115.000;01;  12
1952;    23.500;09;    58.856;   111.645;03;  12
1953;    13.600;12;    40.054;    97.304;02;  12
1954;    21.200;02;    41.714;   113.000;12;  12
1955;    33.403;11;    59.940;   111.003;01;  12
1956;    29.735;05;    72.521;   186.000;07;  12
1957;    30.597;05;    60.592;   139.000;02;  12
1958;    48.787;06;    76.479;   135.714;02;  12
1959;     9.687;09;    33.847;   117.868;01;  12
1960;    19.387;04;    53.747;   148.016;12;  12
1961;    41.939;07;    91.661;   185.032;02;  12
1962;    20.057;11;    63.241;   154.932;02;  12
1963;    19.061;02;    40.975;    83.183;11;  12
1964;    12.163;09;    23.491;    34.893;02;  12
