# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6979600
# River:                 DESNA
# Station:               KOLYCHOVKA (CHERNIGOV)
# Country:               UA
# Latitude (dec. °):       51.416667
# Longitude (de. °):       31.300000
# Catchment area (km²):    81400.000
# Altitude (m.a.s.l):         104.00
# Next d/s station:      6980801
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1884 - 1985
# No. of years:          102
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1884;  -999.000;00;  -999.000;  -999.000;00;   8
1885;    80.000;02;   211.200;   665.000;04;  10
1886;    76.000;03;   240.083;   896.000;04;  12
1887;    74.000;02;   230.500;   696.000;05;  12
1888;  -999.000;00;  -999.000;  -999.000;00;   7
1889;  -999.000;00;  -999.000;  -999.000;00;   7
1890;  -999.000;00;  -999.000;  -999.000;00;   7
1891;  -999.000;00;  -999.000;  -999.000;00;   7
1892;  -999.000;00;  -999.000;  -999.000;00;   7
1893;  -999.000;00;  -999.000;  -999.000;00;   7
1894;  -999.000;00;  -999.000;  -999.000;00;   9
1895;   119.000;10;   534.917;  2740.000;04;  12
1896;   101.000;11;   352.833;  1470.000;05;  12
1897;    51.000;11;   292.667;  1480.000;04;  12
1898;    63.000;01;   202.167;   696.000;05;  12
1899;    91.000;08;   218.917;   643.000;05;  12
1900;    63.000;09;   310.417;  1440.000;04;  12
1901;    76.000;12;   312.583;  1490.000;04;  12
1902;   104.000;12;   345.917;  1120.000;04;  12
1903;    96.000;01;   304.333;   775.000;04;  12
1904;    88.000;09;   218.917;   667.000;05;  12
1905;    87.000;02;   406.083;  1600.000;04;  12
1906;   150.000;09;   369.167;  1320.000;04;  12
1907;   115.000;11;   416.917;  1460.000;04;  12
1908;    88.000;12;   498.167;  2480.000;05;  12
1909;    90.000;01;   313.583;  1070.000;05;  12
1910;   107.000;07;   237.000;   682.000;04;  12
1911;    64.000;12;   233.583;   743.000;05;  12
1912;    63.000;01;   280.083;   808.000;04;  12
1913;   113.000;02;   268.917;   830.000;04;  12
1914;   108.000;09;   278.583;   883.000;04;  12
1915;   121.000;07;   456.667;  2500.000;04;  12
1916;   163.000;09;   417.083;  1920.000;04;  12
1917;   137.000;03;   556.417;  3540.000;04;  12
1918;   110.000;12;   255.000;   617.000;05;  12
1919;   152.000;11;   380.200;  1100.000;05;  10
1920;    50.000;11;   296.750;  1120.000;04;  12
1921;    36.000;12;   149.667;   640.000;04;  12
1922;    36.000;01;   259.250;  1300.000;04;  12
1923;    95.000;09;   259.417;   707.000;05;  12
1924;    78.000;09;   286.750;  1290.000;04;  12
1925;    65.000;01;   177.333;   368.000;04;  12
1926;    98.000;08;   370.083;  1380.000;05;  12
1927;    97.000;02;   335.500;  1000.000;04;  12
1928;   116.000;01;   400.667;  1610.000;05;  12
1929;   101.000;03;   403.667;  2340.000;05;  12
1930;    82.000;02;   245.083;   843.000;04;  12
1931;    96.000;02;   552.667;  2840.000;05;  12
1932;   104.000;03;   507.000;  2580.000;04;  12
1933;   120.000;02;   574.083;  1140.000;04;  12
1934;   142.000;10;   355.833;  1480.000;04;  12
1935;   115.000;02;   300.583;  1110.000;04;  12
1936;    69.000;08;   340.083;   986.000;04;  12
1937;    82.000;02;   398.583;  2170.000;04;  12
1938;    78.000;09;   297.750;  1260.000;04;  12
1939;    56.000;09;   195.583;   603.000;04;  12
1940;    63.000;02;   313.500;  1670.000;04;  12
1941;    79.000;02;   381.083;  1280.000;05;  12
1942;    84.000;02;   507.000;  2380.000;05;  12
1943;    68.000;02;   205.167;   598.000;04;  12
1944;   101.000;10;   276.917;   701.000;05;  12
1945;    85.000;02;   324.833;  1140.000;04;  12
1946;    98.000;08;   329.333;  1500.000;04;  12
1947;    87.000;02;   420.000;  2580.000;04;  12
1948;    99.000;12;   303.000;   803.000;04;  12
1949;    96.000;02;   221.083;   644.000;05;  12
1950;    92.000;02;   209.250;   548.000;04;  12
1951;    90.000;02;   357.583;  2130.000;04;  12
1952;   112.000;01;   301.000;  1100.000;05;  12
1953;   100.000;12;   436.667;  1820.000;04;  12
1954;    88.000;02;   216.500;   726.000;05;  12
1955;    82.000;09;   328.333;  1570.000;04;  12
1956;    61.000;03;   288.417;  1160.000;05;  12
1957;   121.000;12;   312.583;   817.000;04;  12
1958;   144.000;01;   405.500;  1500.000;05;  12
1959;    77.000;12;   279.917;   818.000;04;  12
1960;    90.000;08;   289.833;  1170.000;04;  12
1961;    94.000;08;   237.917;   626.000;04;  12
1962;   140.000;01;   312.083;   874.000;04;  12
1963;    75.000;12;   299.167;  1660.000;05;  12
1964;    75.000;02;   249.333;  1100.000;05;  12
1965;   104.000;02;   229.833;   590.000;04;  12
1966;   107.000;09;   366.833;  1200.000;04;  12
1967;   102.000;12;   330.833;  1430.000;04;  12
1968;   103.000;09;   263.667;  1110.000;04;  12
1969;    73.000;03;   291.250;  1090.000;05;  12
1970;   130.000;08;   594.583;  3730.000;04;  12
1971;   173.000;09;   380.083;  1240.000;04;  12
1972;    89.000;09;   206.333;   515.000;04;  12
1973;   100.000;01;   242.000;   538.000;04;  12
1974;   138.000;10;   302.667;   510.000;03;  12
1975;    71.000;12;   187.750;   517.000;04;  12
1976;    74.000;02;   183.250;   569.000;04;  12
1977;    98.000;02;   277.500;   685.000;04;  12
1978;   141.000;02;   355.417;  1100.000;04;  12
1979;   133.000;07;   362.250;  1540.000;04;  12
1980;   172.000;03;   394.500;  1140.000;05;  12
1981;   157.000;08;   417.583;  1020.000;04;  12
1982;   263.000;10;   439.917;  1020.000;05;  12
1983;   180.000;12;   390.333;  1230.000;04;  12
1984;   161.000;02;   299.250;   535.000;04;  12
1985;   156.000;01;   357.583;  1030.000;05;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
    36.000;   322.647;    10.175;       125;  3730.000; 1183
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;    36.000;1922;   158.409;   450.000;1953;    78.663;   93
02;    50.000;1922;   153.118;   517.000;1948;    86.535;   93
03;    61.000;1956;   275.532;  1090.000;1966;   192.568;   94
04;   368.000;1925;  1106.082;  3730.000;1970;   634.935;   98
05;   142.000;1925;   869.324;  2840.000;1931;   471.046;  102
06;    92.000;1925;   281.324;   776.000;1933;   135.252;  102
07;    76.000;1892;   184.686;   781.000;1933;    96.373;  102
08;    50.000;1891;   160.098;   468.000;1933;    75.755;  102
09;    42.000;1891;   143.980;   576.000;1933;    70.539;  102
10;    45.000;1891;   156.376;   771.000;1933;    83.755;  101
11;    50.000;1920;   192.541;   654.000;1933;    96.184;   98
12;    36.000;1921;   172.292;   384.000;1905;    80.301;   96
