# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              2906700
# River:                 AMUR
# Station:               KHABAROVSK
# Country:               RU
# Latitude (dec. °):       48.430000
# Longitude (de. °):      135.050000
# Catchment area (km²):  1630000.000
# Altitude (m.a.s.l):          24.00
# Next d/s station:      2906900
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1896 - 1987
# No. of years:          92
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1896;  -999.000;00;  -999.000;  -999.000;00;   8
1897;   867.000;03; 13392.250; 35600.000;09;  12
1898;   859.000;03;  7179.250; 18600.000;07;  12
1899;   622.000;03;  8077.250; 16900.000;09;  12
1900;   615.000;03;  6947.333; 16100.000;09;  12
1901;   514.000;03;  7805.500; 21800.000;09;  12
1902;   400.000;03; 11206.833; 29000.000;06;  12
1903;   671.000;03;  7520.083; 16700.000;09;  12
1904;   536.000;03;  7957.583; 17500.000;06;  12
1905;   534.000;03;  6681.000; 13900.000;09;  12
1906;   601.000;03;  8619.833; 19400.000;08;  12
1907;   514.000;03;  7863.583; 23200.000;09;  12
1908;   499.000;03;  9420.750; 21300.000;08;  12
1909;   553.000;03;  8595.917; 18000.000;08;  12
1910;   622.000;03; 11906.333; 29000.000;07;  12
1911;   482.000;03;  9861.583; 30100.000;08;  12
1912;   522.000;03;  7882.333; 18600.000;06;  12
1913;   429.000;02;  6527.500; 15000.000;08;  12
1914;   373.000;03;  8321.083; 18400.000;08;  12
1915;   382.000;03; 12610.583; 29400.000;08;  12
1916;   512.000;03;  9114.583; 24900.000;06;  12
1917;   380.000;03;  7284.417; 24400.000;08;  12
1918;   299.000;03;  7097.083; 14000.000;08;  12
1919;   302.000;02;  6508.833; 16100.000;06;  12
1920;   285.000;03;  7779.250; 18900.000;07;  12
1921;   329.000;03;  4641.818; 10400.000;05;  11
1922;   165.000;03;  6935.000; 15700.000;07;  12
1923;   281.000;03;  8195.083; 19900.000;07;  12
1924;   368.000;03;  7128.750; 16300.000;08;  12
1925;   324.000;03;  5055.333; 13500.000;09;  12
1926;   328.000;03;  5312.667; 11400.000;09;  12
1927;   315.000;03;  6839.167; 17700.000;08;  12
1928;   337.000;03; 10604.250; 27200.000;08;  12
1929;   588.000;03;  9667.750; 26500.000;08;  12
1930;   520.000;03;  8304.250; 18400.000;09;  12
1931;   494.000;03;  9458.750; 19500.000;06;  12
1932;   674.000;03; 12021.083; 31700.000;08;  12
1933;  -999.000;00;  -999.000;  -999.000;00;   7
1934;   360.000;03;  8259.667; 20500.000;09;  12
1935;   254.000;03;  8217.000; 21100.000;06;  12
1936;   510.000;03; 10324.333; 24300.000;08;  12
1937;   554.000;03;  9445.750; 22300.000;08;  12
1938;   565.000;03;  9968.417; 25800.000;09;  12
1939;   573.000;03;  7891.917; 19700.000;07;  12
1940;   446.032;03;  7079.668; 17132.258;08;  12
1941;   721.677;03; 10305.651; 24633.334;06;  12
1942;   583.548;03;  7583.924; 17138.709;08;  12
1943;   578.500;02;  7968.714; 18277.420;07;  12
1944;   625.516;03;  4790.326; 12336.451;08;  12
1945;   443.645;03;  7178.345; 17046.666;09;  11
1946;  -999.000;00;  -999.000;  -999.000;00;   9
1947;   615.387;03;  7905.015; 21000.000;09;  12
1948;   723.355;03;  9225.396; 17987.098;08;  12
1949;   827.774;03;  6862.957; 18893.334;09;  12
1950;   675.871;03;  5393.504; 11400.000;09;  12
1951;   483.871;03;  8502.285; 26536.666;09;  12
1952;   778.258;03;  6518.250; 13963.333;09;  12
1953;   582.355;03;  8917.131; 23945.162;08;  12
1954;   692.613;03;  5451.569; 11106.667;09;  12
1955;   783.226;03;  9883.277; 21822.580;08;  12
1956;   726.484;03; 12601.963; 28583.871;08;  12
1957;   874.323;03; 11096.042; 30283.334;09;  12
1958;  1078.387;03; 10221.664; 22700.000;08;  12
1959;   608.194;03; 10702.512; 31903.334;09;  12
