# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              2912300
# River:                 TOBOL
# Station:               LIPOVKA
# Country:               RU
# Latitude (dec. °):       57.820000
# Longitude (de. °):       67.400000
# Catchment area (km²):   359000.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      2911097
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1893 - 1984
# No. of years:          92
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1893;  -999.000;00;  -999.000;  -999.000;00;   2
1894;   173.000;02;   771.417;  1970.000;06;  12
1895;   172.000;02;  1137.000;  3080.000;06;  12
1896;   194.000;02;   580.333;  1640.000;05;  12
1897;   165.000;01;   830.083;  2830.000;05;  12
1898;   118.000;02;   618.083;  2110.000;06;  12
1899;   104.000;02;   937.417;  3720.000;06;  12
1900;    99.800;02;   796.400;  1900.000;06;  12
1901;    97.500;12;   431.875;  1910.000;05;  12
1902;    80.300;01;   873.275;  3510.000;06;  12
1903;   106.000;02;   935.583;  2920.000;06;  12
1904;   133.000;03;   686.083;  1810.000;05;  12
1905;   100.000;03;   739.333;  2310.000;06;  12
1906;   104.000;02;   678.583;  2550.000;05;  12
1907;    89.400;02;   396.350;  1180.000;05;  12
1908;   103.000;02;  1195.167;  3650.000;06;  12
1909;   133.000;12;  1071.833;  3500.000;05;  12
1910;   115.000;03;   642.667;  1860.000;05;  12
1911;    83.100;02;   528.625;  1900.000;05;  12
1912;    69.300;11;   735.567;  2900.000;06;  12
1913;    89.400;01;   737.083;  2590.000;06;  12
1914;    82.700;03;  1808.910;  5710.000;06;  10
1915;  -999.000;00;  -999.000;  -999.000;00;   8
1916;   199.000;03;  1111.417;  3720.000;06;  12
1917;   167.000;03;   657.100;  2320.000;05;  10
1918;  -999.000;00;  -999.000;  -999.000;00;   0
1919;    88.000;03;   817.933;  2480.000;05;  12
1920;    79.900;12;   536.242;  2250.000;05;  12
1921;    49.300;03;   496.750;  2060.000;05;  12
1922;    78.300;02;  1165.150;  3500.000;06;  10
1923;  -999.000;00;  -999.000;  -999.000;00;   8
1924;  -999.000;00;  -999.000;  -999.000;00;   0
1925;   215.000;03;  1220.900;  3840.000;06;  10
1926;   179.000;03;  1168.083;  3920.000;06;  12
1927;   244.000;03;  1693.500;  5400.000;05;  10
1928;   251.000;03;  1347.333;  3910.000;06;  12
1929;   103.000;12;   960.833;  3890.000;06;  12
1930;    87.500;01;   732.400;  1800.000;07;  12
1931;   116.000;03;   587.917;  1360.000;06;  12
1932;   155.000;02;   913.667;  2780.000;05;  12
1933;    71.900;12;   546.742;  2070.000;05;  12
1934;    68.400;01;   428.367;  1410.000;05;  12
1935;   107.000;02;   661.583;  1660.000;06;  12
1936;    91.400;03;   412.950;  1880.000;05;  12
1937;    59.400;03;   579.233;  1530.000;06;  12
1938;    69.100;03;   419.883;  1610.000;05;  12
1939;    60.100;02;   486.850;  1830.000;05;  12
1940;    66.700;02;   491.483;  1760.000;05;  12
1941;    68.600;03;   910.592;  4200.000;06;  12
1942;    96.200;02;   961.850;  3280.000;06;  12
1943;   158.000;03;  1170.167;  3260.000;05;  12
1944;    98.500;03;   822.625;  2720.000;05;  12
1945;    42.600;03;   688.300;  2030.000;06;  12
1946;   154.000;02;  1251.000;  4720.000;05;  12
1947;   159.000;03;  1753.250;  4750.000;05;  12
1948;   217.000;03;  1646.167;  5430.000;05;  12
1949;   141.000;03;   860.167;  3180.000;05;  12
1950;   121.000;02;  1572.333;  3360.000;10;  12
1951;   130.000;03;   707.500;  2310.000;05;  12
1952;    82.300;03;   513.108;  1520.000;06;  12
1953;    82.200;03;   556.192;  2220.000;05;  12
1954;    81.100;03;   754.783;  3810.000;04;  12
1955;    95.000;03;   627.333;  1890.000;05;  12
1956;   103.000;03;   864.583;  2680.000;06;  12
1957;   154.000;12;  1126.667;  4330.000;05;  12
1958;   122.000;03;   621.833;  2240.000;06;  12
1959;    99.200;03;   525.683;  1680.000;05;  12
1960;   107.000;03;   700.750;  2550.000;05;  12
1961;   111.000;01;   995.333;  2810.000;06;  12
1962;   146.000;02;   858.833;  3030.000;05;  12
1963;   145.000;03;   707.000;  2840.000;05;  12
1964;   108.000;03;   740.417;  2100.000;06;  12
1965;   155.000;03;   957.917;  3230.000;06;  12
